time_stamp,x_pos,y_pos,heading,vel_true,delta_cmd,acc_cmd,x_acc,y_acc,z_acc,droll,roll,x2_acc,y2_acc,z2_acc,droll2,roll2
1701588674081900119,-3447237.41521488,-5747447.1600567475,-2.9780904491755624,0.8357269574652777,-0.20322595381642022,0.2670000000000002,0.14206692576408386,-0.7916712760925293,-10.509164810180664,0.07403233647346497,-0.0019178837537765503,0.4363585412502289,-0.45273837447166443,-9.693374633789062,0.03868933767080307,0.10057477653026581
1701588674133650541,-3447237.41521488,-5747447.1600567475,-2.9766170223567148,0.8596649457465277,-0.38728575423932016,0.2700000000000002,0.670061469078064,-0.8609524369239807,-11.322898864746094,0.08675312995910645,-0.0007325049955397844,0.22506524622440338,-0.8347560167312622,-9.327560424804688,0.04974309355020523,0.10268710553646088
1701588674181320905,-3447237.5097703896,-5747447.165859674,-2.9770671566340585,0.89541015625,-0.4952020301162051,0.2730000000000002,1.0749428272247314,0.8859294652938843,-10.92677116394043,0.0267709419131279,0.0013171123573556542,0.36306506395339966,-1.258134365081787,-8.957048416137695,0.055156465619802475,0.1042705699801445
1701588674231502294,-3447237.5097703896,-5747447.165859674,-2.9788366993281503,0.9347137738715278,-0.5496786018359414,0.2760000000000002,1.4284919500350952,-2.607762336730957,-12.072800636291504,-0.06259666383266449,0.0018902031006291509,0.7286993861198425,-0.22268909215927124,-9.736608505249023,-0.043412648141384125,0.10413771867752075
1701588674280384063,-3447237.608420253,-5747447.167420657,-2.984563990435328,0.9812958051215277,-0.5360755044633202,0.2790000000000002,1.09187912940979,1.161315679550171,-10.882623672485352,-0.052493251860141754,0.0033064873423427343,0.7266236543655396,0.023387769237160683,-9.859678268432617,-0.04385647922754288,0.10235128551721573
1701588674342098236,-3447237.709728374,-5747447.168152487,-2.987725897631373,1.00927734375,-0.49800195839938455,0.2820000000000002,1.9876235723495483,-1.3048079013824463,-13.127552032470703,-0.03925976902246475,0.0026114897336810827,0.933142364025116,1.5371925830841064,-9.240364074707031,-0.019061533734202385,0.1000521183013916
1701588674379625320,-3447237.709728374,-5747447.168152487,-2.9901897152278085,1.0298187543402777,-0.45258017325798566,0.2850000000000002,1.8162322044372559,-1.1965718269348145,-9.582080841064453,-0.04342696815729141,0.000994546920992434,0.3413814306259155,1.05484139919281,-10.377813339233398,-0.041518211364746094,0.09963670372962952
1701588674431366682,-3447237.709728374,-5747447.168152487,-2.993500395617213,1.0309509852430556,-0.4086320077852551,0.2880000000000002,0.9324905276298523,-0.970199704170227,-9.920937538146973,0.01851995475590229,0.0010920650092884898,0.15228737890720367,1.0213711261749268,-9.336645126342773,-0.07864557951688766,0.09594295918941498
1701588674479268550,-3447237.8247824823,-5747447.167303944,-2.993102236590113,1.0768859288194446,-0.36237368131460823,0.2910000000000002,0.6131048798561096,-0.22370865941047668,-9.582080841064453,0.10058408975601196,0.00028357040719129145,0.23814962804317474,0.15337489545345306,-9.828943252563477,-0.04782570153474808,0.09582428634166718
1701588674529777526,-3447237.8247824823,-5747447.167303944,-2.99832026561233,1.1427154253472223,-0.3089429231256228,0.2940000000000002,2.0352602005004883,0.23504501581192017,-10.369565963745117,0.14279045164585114,0.001271051587536931,0.6263971328735352,0.48215174674987793,-9.601873397827148,-0.024282531812787056,0.09467906504869461
1701588674580538272,-3447237.944692767,-5747447.166619721,-2.9985830028865,1.17296142578125,-0.22658984952406974,0.2970000000000002,1.7451515197753906,1.4965507984161377,-10.743621826171875,0.001731600146740675,-0.0006688205758109689,0.7987037897109985,0.22824174165725708,-9.590221405029297,0.0391978994011879,0.09504194557666779
1701588674631197452,-3447237.944692767,-5747447.166619721,-3.0002509792658945,1.1718291948784723,-0.15024577808835743,0.3000000000000002,0.6809682846069336,2.000220537185669,-11.60209846496582,-0.015542514622211456,3.4882854379247874e-05,0.11689819395542145,-0.5183950662612915,-9.801959991455078,0.07627779245376587,0.09619639068841934
1701588674679682731,-3447238.0726935323,-5747447.168725239,-3.0026060779902597,1.1881652256944444,-0.09532109569319186,0.3030000000000002,1.5526809692382812,-2.1283535957336426,-8.468862533569336,0.0007432121783494949,0.0005491641350090504,0.2132440209388733,-1.2376627922058105,-9.806767463684082,0.08913232386112213,0.09830524027347565
1701588674733339071,-3447238.0726935323,-5747447.168725239,-3.005799456438746,1.2449371050347222,-0.031979128353391464,0.3060000000000002,0.16315661370754242,0.280842125415802,-8.893628120422363,0.13546425104141235,0.0018814184004440904,0.7531214952468872,-0.14045511186122894,-10.041169166564941,0.003053295658901334,0.09877247363328934
1701588674779501676,-3447238.209548166,-5747447.163787342,-3.009271307787623,1.2976654340277778,0.05473505091457892,0.3090000000000002,2.8153514862060547,1.1950139999389648,-8.79519271850586,-0.06451964378356934,0.003971503581851721,1.1664831638336182,-0.6082131862640381,-9.406087875366211,-0.018273942172527313,0.09916388988494873
1701588674828898906,-3447238.209548166,-5747447.163787342,-3.011041804156031,1.28553466796875,0.11391087263807922,0.3120000000000002,1.6665037870407104,-1.0975329875946045,-10.833106994628906,-0.0036185598000884056,0.003933602478355169,0.11619722098112106,0.03449211269617081,-10.015454292297363,0.033562786877155304,0.09919079393148422
1701588674878996133,-3447238.352997666,-5747447.163604711,-3.0150291164729257,1.3004150390625,0.15537709493922375,0.3150000000000002,-0.5490781664848328,0.9058694839477539,-11.823430061340332,0.13112063705921173,0.009326345287263393,-0.18951070308685303,0.5855712294578552,-10.840564727783203,0.1235731840133667,0.10010889172554016
1701588674940695762,-3447238.50343513,-5747447.158523618,-3.018734141192164,1.3636566449652778,0.2223767239705534,0.3180000000000002,0.28271713852882385,-2.7629098892211914,-8.712267875671387,0.004429550841450691,0.010799705050885677,0.6960750818252563,0.0238504558801651,-10.257478713989258,-0.012908197939395905,0.1022154688835144
1701588674978176116,-3447238.50343513,-5747447.158523618,-3.0211016376826425,1.4089447309027778,0.28876073317906004,0.32100000000000023,-0.27737247943878174,0.12428510189056396,-10.353458404541016,-0.01719990000128746,0.010950510390102863,0.06845877319574356,-0.7432544231414795,-9.839813232421875,0.03293013572692871,0.10322301834821701
1701588675033110618,-3447238.6571090943,-5747447.155215965,-3.0213786800715585,1.4003722569444446,0.339268335892556,0.32400000000000023,1.0892703533172607,1.3608989715576172,-9.035614013671875,0.05839569866657257,0.01206953264772892,0.4568732976913452,-1.5242609977722168,-10.599178314208984,-0.00033581326715648174,0.10331697016954422
1701588675079152822,-3447238.6571090943,-5747447.155215965,-3.0230471332881113,1.428515625,0.3770805272333855,0.32700000000000023,0.36961907148361206,-0.2593643069267273,-13.809444427490234,-0.014498673379421234,0.01122760958969593,-0.18454784154891968,0.05300871282815933,-9.519682884216309,0.02556120604276657,0.10229035466909409
1701588675131466388,-3447238.6571090943,-5747447.155215965,-3.018516226610865,1.4856109331597223,0.41365565277610605,0.33000000000000024,1.3683929443359375,1.5313332080841064,-8.101369857788086,-0.03436330333352089,0.009581857360899448,0.9630687236785889,0.6813507080078125,-10.226873397827148,-0.0053034438751637936,0.10091942548751831
1701588675178428649,-3447238.818939979,-5747447.155077366,-3.018530054888453,1.5213562586805554,0.4055717032953706,0.33300000000000024,0.04873010143637657,-0.2970162630081177,-8.270798683166504,-0.05543891713023186,0.006712999194860458,0.20580032467842102,0.060884274542331696,-9.807168960571289,0.0128133250400424,0.1002383679151535
1701588675234717130,-3447238.818939979,-5747447.155077366,-3.0172988613459726,1.5076080034722221,0.405404238581685,0.33600000000000024,0.015707407146692276,1.9500237703323364,-12.056692123413086,0.104529470205307,0.008459579199552536,0.5165250301361084,-0.8559932112693787,-10.19001579284668,0.027246857061982155,0.10114765912294388
1701588675278484106,-3447238.9907955816,-5747447.1503062,-3.0140077312800546,1.55726318359375,0.39355483213272824,0.33900000000000025,-1.0252209901809692,-0.3104708194732666,-3.9557385444641113,0.06899406760931015,0.00821208581328392,0.8257867097854614,-1.41739022731781,-9.069424629211426,0.0450562983751297,0.10427138954401016
1701588675330861091,-3447238.9907955816,-5747447.1503062,-3.013121767840113,1.622769136284722,0.3901853562731163,0.34200000000000025,0.22814053297042847,-1.564313530921936,-8.853060722351074,0.10368304699659348,0.008718948811292648,0.08048065751791,0.6435719728469849,-7.867703437805176,0.06552544236183167,0.10694145411252975
1701588675377970218,-3447239.166814375,-5747447.145307382,-3.011004134020533,1.596890230034722,0.3841527354941766,0.34500000000000025,0.02012898027896881,1.5600107908248901,-13.6692476272583,-0.12733083963394165,0.009365431033074856,-0.2597385048866272,-0.4067741930484772,-10.409778594970703,0.1101967990398407,0.11072217673063278
1701588675431282758,-3447239.166814375,-5747447.145307382,-3.0111667354914804,1.628268461371528,0.37702943922344573,0.34800000000000025,2.2304608821868896,-2.076077938079834,-9.397737503051758,0.07582474499940872,0.01189915370196104,0.15751561522483826,0.15088927745819092,-10.374287605285645,0.005445579066872597,0.11306236684322357
1701588675480620622,-3447239.3485739734,-5747447.143937303,-3.0139648159358163,1.709140043402778,0.37969354058457994,0.35100000000000026,-0.33018746972084045,-1.8765721321105957,-7.171899318695068,0.15564878284931183,0.014420491643249989,0.08350656181573868,-0.8800522089004517,-9.078714370727539,-0.02861439436674118,0.11275835335254669
1701588675538317680,-3447239.3485739734,-5747447.143937303,-3.0155374248835702,1.710595703125,0.391594423771744,0.35400000000000026,0.5535091757774353,1.8555852174758911,-9.87917709350586,-0.06327167898416519,0.014630580320954323,0.48288553953170776,-0.649746298789978,-9.65036678314209,-0.044929053634405136,0.11109202355146408
1701588675580656051,-3447239.537574359,-5747447.1418666905,-3.014119311175074,1.7020233441840278,0.40978818481768264,0.35700000000000026,0.19145125150680542,2.2804830074310303,-11.983312606811523,-0.1317140758037567,0.012484465725719929,-0.0843484103679657,-1.9575482606887817,-9.732168197631836,0.05109203979372978,0.11134746670722961
1701588675632830858,-3447239.537574359,-5747447.1418666905,-3.0135165890071054,1.7955108355034721,0.4143915811608418,0.36000000000000026,0.08045628666877747,1.2030267715454102,-9.919744491577148,-0.09320376068353653,0.013353506103157997,0.7443373203277588,0.14294514060020447,-9.038012504577637,0.04982868209481239,0.11099497228860855
1701588675679173469,-3447239.7333764667,-5747447.140776051,-3.013806505999293,1.7971283246527778,0.4201793222225854,0.36300000000000027,1.5062838792800903,0.3126171827316284,-9.11197566986084,-0.012585645541548729,0.014761448837816715,0.44738873839378357,-0.7915555834770203,-10.46310043334961,0.016893630847334862,0.11151131242513657
1701588675734862089,-3447239.7333764667,-5747447.140776051,-3.014156981310572,1.8120086957465278,0.4225703103311341,0.36600000000000027,-0.20605534315109253,1.0809260606765747,-10.07127571105957,-0.15414373576641083,0.014807256869971752,-0.032034553587436676,-0.7947298884391785,-9.99043083190918,0.005501745268702507,0.11180278658866882
1701588675778564453,-3447239.9348480375,-5747447.141436547,-3.010867281756129,1.8799408246527778,0.4100716098440762,0.36900000000000027,0.005109310150146484,-6.425087928771973,-11.534089088439941,0.09624660015106201,0.012958238832652569,0.47806310653686523,-0.4218734800815582,-9.531852722167969,-0.018312007188796997,0.1113261878490448
1701588675830408096,-3447239.9348480375,-5747447.141436547,-3.0103551586482187,1.8812347699652778,0.3972129423513235,0.3720000000000003,0.0023551471531391144,-1.5819694995880127,-7.41411018371582,0.26275014877319336,0.01288842223584652,0.6767398118972778,0.25574392080307007,-9.446617126464844,-0.009826576337218285,0.11053046584129333
1701588675879492521,-3447240.1448139106,-5747447.1381775495,-3.005494280657496,1.891262788628472,0.3774558369882837,0.3750000000000003,0.26563823223114014,-0.8904540538787842,-7.58115291595459,0.2972901463508606,0.009974909946322441,0.6746160984039307,-0.9990038871765137,-9.208671569824219,-0.04082534834742546,0.11059558391571045
1701588675933320760,-3447240.356926522,-5747447.140122171,-3.0042182644221445,1.9629150390625,0.36104247884715146,0.3780000000000003,-0.9160670042037964,-1.4090080261230469,-10.055765151977539,0.4243290424346924,0.009100084193050861,0.6027489304542542,-0.2704399824142456,-8.949102401733398,-0.0013330131769180298,0.1102902814745903
1701588675981749534,-3447240.356926522,-5747447.140122171,-3.0017458637568613,1.9583863454861115,0.33954503080023873,0.3810000000000003,0.38907390832901,-3.4912898540496826,-9.786706924438477,0.3186225891113281,0.007825450040400028,1.0057916641235352,-0.39259374141693115,-8.878449440002441,-0.030371569097042084,0.11035372316837311
1701588676029793500,-3447240.356926522,-5747447.140122171,-3.0001951893183847,2.0015716840277777,0.32152440813112115,0.3840000000000003,-0.3749549984931946,-1.5950313806533813,-10.877254486083984,0.07541659474372864,0.007488840725272894,-0.21088454127311707,0.9856382608413696,-10.784120559692383,-0.06363774091005325,0.10991846770048141
1701588676081467628,-3447240.5776226395,-5747447.138295879,-3.000935240587916,2.0339203168402777,0.30915781498672845,0.3870000000000003,0.8299447298049927,1.5948281288146973,-5.340399742126465,-0.08352921903133392,0.008683708496391773,-0.245374858379364,-0.470969021320343,-9.79377555847168,-0.04373402148485184,0.11027568578720093
1701588676131497144,-3447240.5776226395,-5747447.138295879,-3.0013663013789316,2.0361847786458336,0.3044158616787617,0.3900000000000003,2.251187324523926,-0.695705771446228,-11.36943244934082,-0.19355566799640656,0.00932006724178791,-0.13458572328090668,-0.4927583634853363,-9.922086715698242,0.03522118180990219,0.11042401939630508
1701588676182647228,-3447240.808021638,-5747447.139679957,-3.001857443651881,2.1050873090277777,0.3183690780333341,0.3870000000000003,2.418137788772583,1.861663818359375,-13.257011413574219,-0.39837414026260376,0.008785545825958252,0.8619651794433594,0.07636182010173798,-9.794429779052734,0.04952952265739441,0.11077199876308441
1701588676228952884,-3447240.808021638,-5747447.139679957,-3.0005532940241952,2.083898810763889,0.3135183928349736,0.3900000000000003,3.7779955863952637,-4.9702467918396,-8.783856391906738,-0.10158587247133255,0.00936267152428627,1.1800861358642578,-0.7777608633041382,-9.101317405700684,0.06368172913789749,0.11094337701797485
1701588676280231237,-3447241.0420791763,-5747447.141998958,-3.0013500889155527,2.137759370659722,0.3104578288506104,0.39241968695174734,-1.6743863821029663,4.590456962585449,-7.332975387573242,0.32633453607559204,0.011585324071347713,-0.003712538629770279,-0.7918384075164795,-9.284444808959961,0.027426499873399734,0.11115618795156479
1701588676331213712,-3447241.0420791763,-5747447.141998958,-2.9988867481562753,2.1692992013888888,0.28967045380337486,0.39541968695174734,-0.12599429488182068,-0.8461408615112305,-13.489676475524902,0.26778119802474976,0.01236257329583168,-0.31603163480758667,-1.229762315750122,-9.140652656555176,-0.0015739233931526542,0.10963845998048782
