"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
0.45547877582202984,40827.4306494103,691.6459819015262,-146949.33412074985,-576.6697178680481,38299.986011169945,95351.03181728881
0.4625798123396852,42295.63948017902,755.8660959707287,-146804.6931312442,-614.1220676266902,39222.00271608674,96823.68620633389
0.4688859920860706,41503.97364747404,786.8828046082896,-146482.6006971442,-651.7230784883817,39445.4851204104,97703.8035452879
0.4759100599576358,41715.70083008595,750.9994259975884,-146230.58926036124,-618.8780244771222,39700.25720404408,98914.75244247357
0.484840621615651,42559.47384164378,800.5939297319574,-145933.60608044043,-651.0867309141195,40363.09294553381,100951.62089110666
0.4934623915778729,42999.395221383995,812.205497146607,-145634.7888117794,-653.2480634851565,41086.358145258135,102322.22375174362
0.500609656970824,42741.46601492284,877.381053312016,-145197.91934095902,-726.0786363974664,41457.060050863314,103773.80967818396
0.5071112498104426,42769.033972358615,888.9158171573572,-144877.4392144332,-735.5415833947676,41637.873368007946,104506.4245158375
0.5143824738505959,43332.51635097852,880.8728197105642,-144652.60279618902,-712.2314810033641,41806.549807753276,106278.06239541879
0.5203824738505959,43526.06954755904,960.2671207918698,-144305.28272887986,-785.5254144069828,42374.02496484308,107076.85351899161
0.5264888670819142,43626.233510803206,973.131290758764,-144049.82765676835,-804.3050559224765,42569.13845544938,107984.87774508393
0.5332074845458468,44841.05900879955,972.3212241524392,-143944.29128426872,-766.2245796787342,43156.656615503176,109653.44418875982
0.5430451482779404,44970.25622823109,1010.394622557924,-143354.02674743868,-805.4618225161141,43631.593456181006,110790.8170240746
0.5526337994452769,45400.35825574812,1021.9520006395094,-142936.06562493634,-810.5638471888434,44183.0085384118,112346.19252050831
0.5619267469730799,45322.743638506865,1090.8832958719513,-142516.006862532,-881.9294330224363,44317.77952834573,113275.50154873723
0.5716384060151716,46250.48496415377,1150.109651603839,-141840.8254076075,-927.551221847671,45535.53360142087,115307.16924854409
0.577953479559532,44909.76949095666,1155.3345821590979,-141597.69682816847,-950.3629444908769,44927.86661970331,115325.70884570864
0.5841987599438123,45976.31413880448,1132.0738013359148,-141574.69689803684,-903.8020153540468,45150.27524657359,117035.7462657905
0.5901987599438123,45266.50640037447,1217.375832123024,-140977.47199776434,-1008.9596352133555,45552.56622155487,116991.92549849396
0.5975700735255858,45251.06520162831,1206.890460835723,-140697.00206146695,-995.9111716189128,45784.92523564434,117794.30340719053
0.6077101608645811,45637.42921918524,1231.8866019078434,-140286.15836815463,-1011.1387338970271,46110.46392441345,119270.4766977859
0.618665305118245,45747.250124754675,1263.8265576790043,-139776.1850756867,-1046.7714184407341,46493.6178229881,120306.89308518279
0.6305227540026126,45913.243538070165,1282.2748342428847,-139209.81274842686,-1056.0579803900753,46858.77598017692,121510.6324329704
0.6466871263206893,46385.65162941959,1291.3928071557784,-138632.38982070846,-1051.842276259119,47221.97713500375,123262.21537304278
0.6602810243129936,46297.38145654879,1358.9421153608355,-137922.17421364615,-1132.2388723036274,47659.774957822534,124409.13743450648
0.6713495878761851,46115.78713572346,1340.5772152619907,-137460.23283100966,-1117.2337825236475,48029.925305872,124934.18271452002
0.683354057053426,46812.634375887894,1371.9620783750465,-137098.31733615472,-1150.9834164360468,48699.08567214536,126075.61872927561
0.694027091349834,46949.91792835159,1444.2992664473059,-136689.2223626837,-1224.859533797114,48807.59065442009,127271.15001677013
0.7020180501158356,46890.3071079351,1416.758761058918,-136362.98507528397,-1195.2628239242385,49091.244638146156,127447.92457464142
0.7110554952965351,46149.38902652003,1437.85129547219,-136062.64319406962,-1237.1855772374518,48922.8740589853,127634.24375826806
0.721180918773738,46185.537325171244,1481.6130540154602,-135708.18196043486,-1288.587463535818,49148.24972088971,128292.69535832606
0.7292683319893039,46307.33375675965,1494.981931993653,-135426.97414612293,-1302.3002228321598,49302.47286165904,129045.17312211622
0.7369136618235178,46256.55819690403,1473.9681129429457,-135211.6981292874,-1285.3529846511065,49387.07575058116,129357.71506470139
0.7502758472917893,46367.790171973786,1512.2693236650778,-134833.8787546911,-1341.4526670185714,49770.965892328815,130191.35900502438
0.7601831093420273,46065.62658230442,1572.1230816802329,-134568.81784107035,-1406.4792884242322,49917.88692846998,130402.88730698146
0.7677963331803208,45935.066826322334,1565.6548056144811,-134365.19583305682,-1408.1591383107132,50059.62417671718,130717.20116109932
0.775038455684353,46167.37039404732,1555.5362859194083,-134183.88867747557,-1398.3789936005974,50168.716337757825,131536.93126606816
0.7824386217094701,46829.08250012803,1565.1208567088518,-133986.06600148792,-1382.1341774371888,50608.72846307637,132191.44422997997
0.7903172999925695,45620.71160680693,1637.5867814390776,-133767.31210406547,-1501.442429484205,50560.3186439619,131772.9687703346
0.7965640862771284,45518.9303356268,1611.5439696281933,-133654.23502521229,-1474.78266022363,50559.96497847285,132091.04297397408
0.8026964656504428,46513.55630848829,1584.9595150832681,-133485.5336812415,-1416.4126916907942,50798.21248507975,133471.1369079146
0.8096964656504428,45320.561507219856,1652.9881782084562,-133335.318608071,-1525.7112258241802,50700.83798837974,132636.74581791772
0.8157214628620173,45187.03884698066,1627.0679578892195,-133272.35104044972,-1499.1451888984243,50525.292940902626,133158.6040195872
0.8217397011470078,46151.5331633568,1602.2434721351644,-133035.09587735691,-1449.9623872813024,51168.92164032378,133924.9828907897
0.8277397011470078,44940.40248088991,1708.4696872613652,-133001.35772587958,-1594.678575120722,50852.378550693626,133581.72338425665
0.8347397011470078,45033.16015699278,1703.6361202625558,-133015.21145798243,-1579.309235199785,50713.8925579785,134482.86395248832
0.8407397011470078,44736.908474737254,1730.566475382922,-132785.23376188552,-1620.2361510392614,50959.01090166946,134159.18459874514
0.8467397011470078,44636.93511681728,1747.138229789474,-132780.01019767515,-1637.313297621631,50821.10939324391,134792.38708011885
0.8527397011470078,45606.908727746704,1710.8309071311485,-132831.64690680086,-1572.875037715419,51147.27250457181,136139.87409922446
0.8598486930886502,44331.98945032729,1799.7007849325094,-132581.7123560662,-1697.9105108036472,50989.535227399996,135287.8197281578
0.8663461216782055,44333.22165710169,1771.0832377558634,-132690.22185077422,-1656.696486184908,51072.496419112016,136099.88051038756
0.8726048067594158,45015.737071596544,1814.7689306533123,-132549.8309767539,-1687.7207866556505,50989.82840402599,137347.20750913385
0.8806935102390754,43914.46706686363,1873.97331042033,-132529.84157240973,-1774.26415231007,51187.38344916999,136416.08701697263
0.8892362845024228,43730.78208443193,1935.9558356622142,-132535.51135476492,-1839.2708377543695,51271.9291399292,137046.00565197025
0.896939910376588,43644.35173691447,1955.5627547918043,-132592.7131552859,-1857.1666565708645,51299.93753310673,137797.7505465546
0.905166606303734,43997.37563416719,1992.7770635656625,-132586.3272974595,-1888.8684993933268,51269.078468513,138950.865021369
0.9124051062006844,44176.03552131394,2106.8278557945473,-132747.7232579071,-2014.0325796004595,51552.213889068764,139509.7226206503
0.920023612237847,43010.57625454186,2096.896162219985,-132680.78293351698,-2004.3451459671148,51306.058070255305,138811.70625777333
0.9278513718498521,42891.867226768234,2187.0284338943916,-132785.43852967632,-2101.423682719952,51439.08281971314,139416.53916852048
0.9357174128252388,42943.04217411744,2240.2074028774387,-132979.957719345,-2160.8139103258018,51575.0956666504,140476.82709026997
0.9447364290525887,43261.29127770577,2251.562843720711,-133105.6946733787,-2153.313708303854,51558.01367442621,141293.44426075852
0.9520824653576572,43509.76148007874,2287.3377903433416,-133149.77301899143,-2171.77689963211,51878.960991792985,141285.45782002003
0.9589495531559675,42326.04221569916,2325.8654367428117,-133351.53244959857,-2244.764789665518,51642.44916840266,141219.41381795952
0.9653566777376079,42479.24897904516,2368.9874078085163,-133611.80502886928,-2293.53380207316,51669.069618003305,142255.3001106886
0.9730693736977325,43079.12534744501,2434.31665288176,-133741.85380978422,-2332.123861397479,52045.54402455963,142953.96129116198
0.9795322308228944,41900.572838215754,2443.589685553776,-133816.48485271374,-2369.752287945036,51797.08625334206,142578.41729388278
0.9855322308228944,41776.442951662204,2521.2732193024713,-134045.66095127407,-2447.471395773398,51656.29499047663,143208.85372204994
0.9915322308228944,42599.59071964332,2519.771140330245,-134053.65970139307,-2437.237798760203,52294.204942653705,143442.62113799495
0.9985322308228944,41367.45955252866,2585.384726774182,-134325.8816438067,-2522.4468548339128,51838.71498492498,143651.70442395954
1.0045697540287908,41450.02027718519,2608.9066728762336,-134611.42914122064,-2543.622094711693,51857.39500081021,144391.37962271497
1.0105697540287901,41209.836958327134,2633.7036013338356,-134750.83207181614,-2572.833092620913,51799.28530853735,144367.23627689862
1.0176090786207816,40918.40500699498,2695.8422513876535,-134965.46867586003,-2640.3197223762354,51801.475939658434,144620.82138570462
1.023609078620781,41579.681108128185,2742.7796534407717,-135192.54426957775,-2670.51190526165,52008.01281900514,145482.58272850708
1.0311083637662144,40735.32937621232,2745.005531908828,-135467.16372271013,-2697.2863570720892,51851.95922836226,145213.48809093697
1.0373295257333788,40310.6039188085,2774.9969475567245,-135712.10536741698,-2731.7676040056976,51929.379038963,145199.9403479639
1.0443732703911444,40223.933213075885,2839.081792089871,-135967.51135865465,-2787.13786570853,51759.26002733626,145690.67642853418
1.050483108796964,39937.20299448689,2830.219485907284,-136101.4981199423,-2786.865155497189,51856.50793877566,145765.33616706205
1.0577611026805043,39503.528638444695,2845.0931651708484,-136361.6448576155,-2801.77987186941,51798.7218132031,145729.9875228657
1.0646569242389479,39391.730386727104,2828.429833870361,-136631.12605976043,-2774.603818020448,51717.45646838485,146110.03379953533
1.0724963728073447,39850.43086481829,2906.848397083036,-136812.58414535626,-2834.8444282774326,52009.3710500651,146454.85273054763
1.0787737346656094,38561.352272566044,2940.0133221602123,-137121.12812741677,-2903.261526605232,51626.377893778976,146063.5111864679
1.0867693919342987,38238.39046268002,2924.9634265612062,-137371.59498629495,-2881.600983694501,51302.04373957982,145877.47758364276
1.0945930140829738,38436.55948376961,2892.1435680242284,-137606.95610055263,-2829.323674678009,51336.41244060647,146311.76819776435
1.1026199358511657,38344.15271293544,2886.330186068486,-138042.97704580886,-2797.5840835316826,51106.064433207335,146073.2100206473
1.1100669949788722,37239.29552626424,2930.664528511312,-138296.8959576746,-2886.785833029732,50825.93310060009,145844.76079046717
1.1160669949788715,36977.22801650526,2909.0108565954506,-138580.65016459746,-2864.8297974288275,50476.03018122017,145438.15134441218
1.1230669949788707,37453.36981767965,2837.324329268989,-138834.1450125875,-2751.7613352157746,50399.27281374106,145424.7417309145
1.12906699497887,36514.26093581945,2930.0645288210762,-139064.79156333703,-2873.987772630423,50352.011390625674,145320.0208548602
1.1350669949788694,36331.98986519964,2892.0970812146825,-139396.34947209363,-2833.3973278928866,49774.17210970716,144653.47395971417
1.1410669949788688,37128.05588860914,2822.409598830875,-139455.9482632279,-2717.842143688079,50340.75868551021,144511.62714611317
1.148066994978868,35913.835060854,2858.2305671901563,-139888.88185019497,-2788.4264818852816,49737.62042116006,144175.64750269873
1.1549109762804046,35823.15113401711,2822.9835113787126,-140269.93709999733,-2749.104273334024,49192.709119454885,143715.54996516102
1.161340957920084,36583.23999398212,2830.3180299814258,-140341.66034354048,-2735.0891300621824,49892.78537528851,143205.0879218373
1.167643798726192,35333.07374663697,2823.081646375298,-140726.12906233114,-2751.0778616612038,49333.98405281339,143048.39367941974
1.17494395336715,35135.43872705632,2726.354020015179,-141056.09888260998,-2639.3648227336503,48921.45271361137,142630.97812660795
1.1809439533671493,35019.80864147212,2779.3244189098473,-141207.60015787548,-2693.2247120401034,48978.95559322924,142066.8504590494
1.1869533449186631,34749.00071635818,2752.5176653762464,-141462.39772075723,-2667.800111378011,48741.47614577623,141663.2176930833
1.1929533449186625,35496.79981726597,2675.3151619846226,-141670.6926972093,-2535.2875090042567,48744.18919678288,141387.54646138585
1.2002898027399727,34227.25134044397,2678.6973011161385,-141828.81965224567,-2580.911721914308,48573.935492475386,140448.04578568056
1.2064097547291819,33950.53590086311,2679.2673479020623,-142082.15960725892,-2577.087560066685,48134.85856537121,139671.8750282709
1.2127561574732912,34755.59700678107,2661.5526708649513,-142167.0776472524,-2514.2029480940964,48458.635697217345,139261.15668507147
1.2197718677350413,33352.07324806889,2598.028386703406,-142377.1530850167,-2477.72068723193,47936.35921662759,138385.7452344982
1.2259262619427371,33000.18948933044,2617.023138739375,-142634.165682614,-2498.9923565521517,47526.20232223777,137415.24364200144
1.2319262619427365,33736.97722040102,2540.9296158192383,-142579.22762134246,-2360.4319592444203,47815.47630102955,136741.4157181105
1.2380266719858486,32374.49915630845,2535.1439195878356,-142895.19913618127,-2397.8185000495646,47417.28976161263,136337.0019877982
1.245440234536823,32073.711835667575,2524.551197645691,-143101.0616101594,-2389.1039615850536,47208.2455531944,135147.91640287574
1.2516091342156324,32703.755070587496,2481.7813101450574,-143015.81103069283,-2296.5124908469215,47681.19342687661,134370.40157537968
1.258429799508516,31368.844272079943,2429.2935523858723,-143393.84204396445,-2271.1537829609347,47206.36690722346,133796.73324996198
1.265131023940555,31332.98375997387,2446.2269435880935,-143511.39120763654,-2289.154922084672,47307.328785015845,132544.29722149836
1.2734580690801223,31717.48462929478,2347.4915147423726,-143531.17521977995,-2131.445440045671,47246.7678763335,131901.24035003487
1.2801150411994457,30579.61518714521,2358.5592620204875,-143791.36646576138,-2168.9902457753374,47168.36449838066,130851.64316604908
1.287115160727335,30343.81624052349,2322.9063607743,-143883.43237613444,-2124.6849554695114,47293.9916915841,129664.12800492004
1.293353227124485,30738.1879243596,2257.6816914674223,-143833.76331566676,-2021.6598952214151,47168.928452870205,128710.21305325045
1.300756029102452,29877.345606498453,2247.9209096704594,-144089.21383996727,-2026.5109233969652,47553.23477263513,127746.56936452808
1.3067560291024514,29646.15027118223,2169.7510349456206,-144131.97203701848,-1932.6993431555236,47506.796454309646,126648.68633136591
1.3127560291024507,30376.228565656205,2150.844405105816,-144025.5153509764,-1862.664275150136,47566.10082198466,125526.60188945653
1.31975602910245,29269.527937762217,2140.269272750424,-144294.23268152788,-1886.816432535272,47939.81629286984,124802.42629620896
1.325926644132574,28953.51163794339,2051.350365357564,-144282.78371738517,-1785.3355892970262,48119.280101195945,123521.15493907528
1.333364236680833,29573.346993114945,2066.2432959052885,-144283.20817169672,-1762.4854109121143,48323.14833756298,122643.26580355268
1.3400613755118373,28571.944853453162,1999.9116041725517,-144534.82323860918,-1705.6767837824618,48491.79157102761,121369.77932844784
1.3470613755118366,28409.67992265715,1962.3054302661553,-144524.1256618897,-1661.3637619110275,48762.50571247339,120264.01815219583
1.353061375511836,28908.332935531344,1896.605198569326,-144328.4233120594,-1565.7932712833738,49104.589219392736,119142.07910590984
1.3590613755118353,28185.65664024678,1931.7871942401478,-144629.1891732462,-1617.2301072193152,49150.7606449618,118170.56895112291
1.36544886388455,27987.697527663906,1857.0895277495022,-144580.0405422082,-1521.804350280553,49228.47450303966,116737.39047941483
1.3724518524918594,28790.822312224915,1826.3392882216217,-144299.15445690553,-1453.1781255806443,49224.230554735645,115662.08758739947
1.3784524240129192,27744.963610461986,1852.4141288481355,-144851.30766851164,-1516.4751578499906,49713.83030753375,114787.85710226012
1.3845282911382106,27679.431714480892,1686.3930361341547,-144730.1937319718,-1314.1011551142694,49922.36047590841,113111.55231732593
1.3918069107802797,28339.342200303152,1741.231624384598,-144737.67335165982,-1361.072848873607,50183.333345713094,111880.28590761307
1.3981692834371178,27390.15589274717,1674.8635211730304,-145006.28290744085,-1299.2581265334081,50166.20102340036,111049.07420910658
1.4049403923682615,27339.745913635812,1594.588780350169,-144973.94165407436,-1197.7695376183456,50644.20050199295,108902.35524012358
1.4112702323242474,28014.612060959098,1624.0863667435449,-145071.26470900222,-1200.8399139870994,50679.527953883255,108450.03941308949
1.4183822984765544,27188.15131592843,1552.230741233864,-145371.7372839533,-1155.4833084239215,50926.70296995951,107014.009663112
1.4243822984765537,27202.99826837258,1401.2977118343965,-145176.50320212985,-994.4506578807938,50934.66375540086,105032.71251541277
1.430382298476553,27149.59033243752,1478.895573483679,-145536.90750339345,-1075.33984910971,51317.928387252854,104648.71839977057
1.438300075258851,27005.429784291933,1355.9227661804764,-145607.3289089877,-934.4310952900405,51318.878316101946,103060.70309233769
1.4470867308708113,27020.45223138648,1313.1674186241523,-145652.85930978923,-897.7458589624833,51284.44579542923,100819.34726678653
1.4540088579647599,27411.204955424335,1351.0070919613709,-145813.4775844554,-941.3361105513638,51384.35441120552,99619.29878284255
1.461022419891358,27038.924356186424,1296.2342961904717,-146004.44643323406,-884.0279818844637,51757.95942162604,98376.05307962025
1.471149088895255,26958.169972258413,1226.0113251160735,-146148.3452704977,-816.517156313733,51737.721924334226,96084.49889232617
1.4829932751017358,27750.397232864158,1214.2209754798596,-146372.17751442484,-797.3082850864716,52089.619930734625,92615.06633522203
1.492189817359811,27501.86370190853,1219.871805689951,-146473.7574998158,-816.9812350798754,51808.727244202455,91348.68369627857
1.502489315959683,27639.409959223274,1147.3242601755792,-146615.3373133853,-759.6889341380236,51824.174603201114,87970.98524326031
1.5136270523703481,27838.95302022443,1085.5583366461426,-147057.89351969835,-722.083972341641,51499.98641458823,84657.79114702255
1.519807585932038,27327.60818523765,1067.561715403199,-147214.31333496887,-727.7919245201952,51350.75818665657,84380.31083565821
1.5284796585201348,27444.365746409352,1069.8456639120602,-147315.85599411416,-754.7871037887244,50929.45146523939,82146.2079755643
1.536473927196645,27585.551678245578,1050.359257576835,-147481.4597956164,-752.6023062442164,50783.487115627395,78845.65721075932
1.5451915434100303,27512.146842587157,1005.3479731311123,-147638.78251568382,-734.2356128551404,50576.51426468554,76948.57812134529
1.552062166428932,28690.084288770533,1003.8344556717066,-147534.17712735623,-686.2630696817049,50963.66519834155,74620.42830847621
1.5601142093141678,27862.89482017489,913.1297303586994,-147983.44263218655,-654.7283381782327,50643.08998116187,73224.94976772284
1.5687697511500696,27842.73424864939,923.0557834017034,-147965.76145765066,-691.1421489895931,50233.964990383545,70575.9145548697
1.577663947955515,28042.63996414822,896.5511898050654,-147949.8457425733,-684.0819083396498,50040.84587966246,68600.74038629787
1.5856707707981825,28122.772874619535,905.0815794993496,-147962.96612345614,-705.1892842922022,49917.15541977201,66697.21887627126
1.594138085403623,28750.221121518236,845.9013760928998,-147905.1773360053,-627.0144695463384,50313.39426966075,64719.24500999816
1.6012969700367816,29382.20844837747,897.5843285524287,-147557.00602779674,-660.9150724615506,50485.43462577582,62926.38571128896
1.6091284898301303,28367.864538022215,838.3201137737151,-147806.75101406942,-652.7501878280918,49856.75215254548,62335.18101084715
1.6160135484880171,28467.02378575412,846.1176403940453,-147645.2639805426,-669.4039079739155,49752.21470601219,61647.76144213801
1.6225038677399133,29590.47490154498,900.0663028677349,-147386.57299126347,-676.4181633035936,50011.91744712675,60306.598262302534
1.6303267137466284,28781.980405899347,863.3753952651302,-147416.67717274267,-695.8021595706915,49801.39384713882,59727.252653890646
1.6368543020460553,28751.169170046844,839.6774696895661,-147325.58916799078,-676.8442824654802,49848.724095067206,59080.610518622874
1.6436423401139957,29642.27574069348,855.7819545061253,-147212.2847785089,-659.7373292255468,49895.520450903234,57827.83038103342
1.6500150824250481,29224.934503636716,918.4431541971757,-147068.0614600857,-754.0788001679376,50007.589232462364,57985.30622725865
1.6579631008021998,29361.957055060167,926.6804138649742,-146935.98876260626,-764.6828017711945,49992.33442804843,57421.88887686968
1.6655583045713058,29677.381129129204,891.2570653189309,-146757.93462553603,-722.4021306540952,50234.72460797646,56141.394616925805
1.6718394519635598,30690.155015876637,1046.5620045893374,-146613.2881721617,-833.5999489290548,50892.619656431714,55761.76885209465
1.678469619559853,29922.92719683601,1008.769017022489,-146580.83260204154,-834.1649784338907,50781.751401303976,55884.357631121165
1.6864911343239108,30184.372013034368,948.5341629843563,-146404.90147498762,-770.0095310876833,50970.973975023764,54831.22529498037
1.6925256881262236,31370.64150741083,1051.4915802617402,-146350.54068371488,-815.625063649199,51527.04948944572,53794.00910975491
1.6997496225643995,30638.535168077393,1054.114189645394,-146220.6781405081,-867.8362203193788,51587.19663599033,54269.799205048286
1.7084058090200367,30911.951190833173,1015.3786252040521,-146040.77903773118,-813.4584048613787,51819.573898660296,53043.43756040131
1.7158873189064738,31210.15414457655,996.7450870029322,-145971.49934944368,-792.33870047472,52114.95067759454,52589.367043484446
1.7222487465349352,32275.908724737394,1120.5526021760882,-145649.05945640322,-871.287711988774,52990.80170437113,52038.951990970076
1.7319743984152114,32123.045464416242,1111.815594521375,-145555.16624313354,-876.4019500053353,53296.85325951907,51639.40030008898
1.7450585269495422,32542.194544352573,1090.179020575586,-145330.31827839062,-845.1409236781553,53979.0639249055,50747.65852538165
1.7546480549173549,32823.09302238781,1035.9059475849947,-145162.68523373,-794.3387695881125,54666.650887377175,50135.70398444123
1.762005472036428,33429.44751990639,1096.3080996673414,-144706.86854897233,-798.8776168473196,55289.79730657526,50084.85021413587
1.7725676198940625,33306.609870933025,1050.9593488172898,-144714.91392825433,-783.4438787713599,55600.04587750551,49835.89367307928
1.7845259977648076,34033.30384050576,991.6446472326555,-144364.68920064316,-722.99658988701,56301.582528292915,48839.197148338295
1.7936133347242147,33932.70259366355,1020.591953186949,-144341.12275872732,-760.5799350644147,56791.78840277888,49150.85174001883
1.799613334724214,33631.987281474125,1016.7354499447179,-144134.4681499585,-781.3654238590982,57076.77671725898,49083.39603104362
1.8056133347242134,33782.73520188511,944.3943594518311,-144024.82478690214,-713.6649128087622,57182.780084779995,48626.64580236147
1.8127393885207668,35078.14204733776,960.810096032017,-143857.35891569074,-680.4227240295435,58122.31129094918,47965.0666006284
1.818739388520766,34277.50468033106,983.1754578371141,-143788.17931541835,-749.9031332700665,58235.615206151306,48487.53085656154
1.824755591373425,34569.10886191967,891.6057362988146,-143669.36430419967,-656.6687619159502,58240.310514246245,47898.595916939805
1.8310366548592045,34731.20466633178,994.7423092365125,-143543.38852109818,-768.9510192146764,59027.133298405344,48087.04122800966
1.838614040860687,34859.402573846164,978.1451910584949,-143431.4362816188,-754.3395991570507,59390.708484098745,47937.00975036801
1.8457152110124322,35211.21927890757,941.5558886882286,-143302.41105838737,-718.7030299918321,59660.156928622164,47393.561424978514
1.8519022753411476,36315.14352637908,1045.8071905244433,-143020.73930872226,-786.7112301551084,60632.77613249247,47008.5478356407
1.8593685807407745,35533.38842711756,1015.1654487658938,-143034.3765933679,-796.4354134284772,60818.05735136299,47314.581129310114
1.8653685807407738,35869.15024779801,976.256842603841,-142973.49471075673,-765.7080126636951,60918.87683628587,46688.49355566134
1.8713918612814182,36962.686333896105,1056.0395470881442,-142659.47581497615,-797.4276040798021,61937.21350995764,46389.738518181366
1.8773954478391142,36175.30474967738,1008.8750720418805,-142775.01610596772,-798.6530099276556,61811.6594369237,46705.69858497819
1.8843954478391134,36792.23303051116,1033.3997617473813,-142644.89504057533,-825.7493137691854,62085.612572468934,46177.0727954451
1.8908897806557186,36822.195039591534,1062.3327375116792,-142581.50394926767,-852.2218045416188,62874.283697019804,46370.896992912116
1.8978883749935396,37092.50942472479,1074.3665355143958,-142521.73620509543,-873.305750568993,63232.047282893334,46093.861805582135
1.9041880884135898,37526.24667005832,1091.3952091450988,-142437.48009547387,-896.249283495955,63553.61063943288,45581.79636885964
1.911188088413589,38397.46624617326,1121.3751471635126,-142080.7453908457,-885.3039719267452,64688.45606654427,45268.116569059224
1.9171880884135883,37633.32626226931,1129.4533192503525,-142249.0162268727,-937.081762583609,64640.33218698241,45652.08648928047
1.9237346595800713,38548.26725724413,1122.2802290711193,-142161.06540520236,-908.3819036252639,65197.13517648197,44781.66235327063
1.9297346595800706,38112.444960162284,1205.065408958952,-142079.81972936043,-1020.3102272194033,65601.96018176524,45297.00042873251
1.9375862326910789,38273.11357370044,1205.2383801468875,-142059.01600850033,-1023.7535109635112,65773.91091417374,44977.74094122723
1.9441062139238678,38947.43561911067,1262.3738546691825,-141920.51974573976,-1077.4256990966637,66500.73724366381,44156.42814170987
1.9501173788890196,38600.923088819116,1283.4081144444183,-141864.04196019715,-1110.634338863418,66930.83192839174,44547.86679713364
1.9571196333162497,38700.357224226944,1314.2153181124388,-141841.13403812045,-1145.6650513337186,67249.40799968356,44317.13107390679
1.9643057307045309,39424.89710034192,1337.8844576761194,-141671.5351245058,-1163.0709966239656,67661.05828758434,43380.55093870258
1.9704358561702902,39050.71711649919,1418.8095475986388,-141717.23653477128,-1263.4636689137938,68331.97968624755,44037.431678660774
1.977498266925453,39272.03064215978,1437.968933906478,-141687.47109240724,-1290.6120189256226,68413.07375674152,43642.394125259314
1.9844982669254523,39701.37655263194,1450.7811851129266,-141621.6397652437,-1300.3568011147697,69004.06983530185,42989.06058309675
1.9904982669254516,39627.6146203043,1511.428724336704,-141611.74596685154,-1373.0288584291773,69506.09395019423,43474.88809859038
1.9965790377957893,39697.06641168366,1554.2520450041484,-141636.21737772977,-1425.7623373126537,69667.8938676143,43356.80457294974
2.0025790377957886,40895.26305925961,1614.4224055220475,-141527.9039637515,-1460.842214109111,70238.9521057031,42671.10765067664
2.009579037795788,40203.92727897217,1639.9268639775935,-141559.54536581883,-1523.1072436494205,70642.71485432997,43159.26473287495
2.015579037795787,40433.42339506263,1671.135913235231,-141593.25769584082,-1564.8025405231933,70706.35032527718,42929.26450930304
2.0215790377957865,41470.07902721239,1804.7362628854864,-141411.99214912433,-1682.6500857823191,71451.45887022134,42554.02267839888
2.0285790377957857,40770.07628078469,1812.1266895311533,-141609.21001003112,-1724.3306934153136,71607.41562059452,43145.41512122599
2.034579037795785,41232.212348153786,1869.749749347329,-141635.49097400162,-1783.8628749245177,71756.51039094987,42749.425490699956
2.0405790377957844,41222.918578555036,1971.7514118734778,-141653.99592589017,-1904.8485842555826,72259.95116316153,43217.31207972103
2.0465790377957838,41323.39208304346,2034.7154381322678,-141665.5590678862,-1984.021410100004,72192.97017547367,43312.58849406042
2.0537671176105223,42209.63815743475,2216.5356381125307,-141612.7132140624,-2182.4502651726134,72537.81752619334,43086.607607477396
2.0597671176105217,41592.92200861522,2220.915862997077,-141679.59367846718,-2190.4224934335602,72977.89378173414,43654.82824226007
2.065767117610521,41818.8991425409,2278.0210693913023,-141743.02349608115,-2270.3933818800706,72781.63739104872,43575.41580533686
2.0717671176105203,42654.36843370871,2477.3254962495635,-141453.28492646446,-2462.2253797227386,73437.20465139227,43667.2882955406
2.0787671176105196,41898.4402402993,2469.3971696050116,-141722.2959357024,-2483.871261627399,73559.82919325275,44328.12095281017
2.0848064505065373,42364.8075724593,2555.05336992367,-141783.4825298212,-2594.7561935111607,73288.93615287353,44445.48460100514
2.0908064505065367,42262.705264593635,2632.9592206732364,-141789.94429104665,-2668.963710355349,73874.80147085208,44977.76869943644
2.096806450506536,42292.56529958055,2715.697276930543,-141826.37397230128,-2775.3969322321796,73745.5894812191,45216.10539297508
2.1038064505065353,43161.98533645735,2853.2079026204606,-141779.77768842244,-2931.3163021970913,73818.55966888528,45240.72444285821
2.1098064505065346,42630.218374367054,2902.647700585587,-141874.51303431563,-2980.0498707503743,74317.98878260412,46117.640427931256
2.115806450506534,42845.549225882336,2972.1332422563464,-142011.40299724383,-3078.8627722092474,73787.37333228155,46433.77661536427
2.122806450506533,43711.738787264294,3162.490328831176,-141801.32867759105,-3269.2660020279477,74340.10883448762,46656.31514929191
2.130226116999619,42899.99143173011,3149.2660371399247,-141975.99493798893,-3265.9665399466035,74411.9796014975,47520.232822581274
2.136226116999618,42880.1154765186,3236.599615264541,-142043.03999922084,-3374.7054908786927,74304.00334320549,48074.04248021642
2.1422261169996175,43907.50178302999,3426.4635567661167,-141867.85467191707,-3559.3959900275,74645.77159007007,48304.318503329574
