"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
14.56968687399966,36310.68576631036,15675.660581417613,-142394.38883056774,-14928.973692224086,248527.64265994562,93394.98756591564
14.573395602954552,36254.449060178835,15662.8705325702,-142402.68306052845,-14922.434133906483,248594.90405673496,93316.00260113488
14.577121816964194,36321.3319856902,15694.607290976512,-142375.3781980233,-14946.90787042144,248648.38806019063,93340.0681705059
14.581018331157368,36318.29864314357,15676.80626609068,-142393.54009267496,-14935.05984093974,248659.44321704048,93280.02924986131
14.584922767462016,36356.70302654637,15672.125710358408,-142390.24149749288,-14923.897855720714,248664.5256772989,93266.49118121671
14.588805684181612,36327.900376657904,15649.439844917242,-142395.74179488502,-14907.623668579214,248714.57997438518,93182.86904772563
14.596733063064017,36343.82782432465,15679.064134730685,-142338.75618766234,-14929.885470173693,248926.04045285107,93167.39210296178
14.600897638623975,36333.29969713527,15654.249965659621,-142369.2429363008,-14912.5780000689,248915.2583391524,93095.72813997393
14.605421099525081,36390.432092164905,15645.638503287953,-142379.13309968796,-14900.634543345586,248946.8995916826,93100.81057823665
14.608980018739217,36361.47817900913,15622.910828980288,-142392.22246979657,-14884.020407084532,249037.6105991676,93013.16382127188
14.613205651610828,36281.39626156685,15614.175524216564,-142392.10921312906,-14879.548149372558,249134.0315572456,92971.55189777998
14.617357912716908,36318.98604564818,15648.533439256891,-142350.24772869967,-14906.537580168982,249167.85379169436,93009.66114325332
14.619957876257452,36328.58911668128,15641.57357891764,-142363.22851858128,-14905.032541134147,249211.25501744426,92963.61560834952
14.626837868108524,36369.197882386485,15628.75568987021,-142357.03263105106,-14880.571039909066,249282.17351419467,92966.651790708
14.630331913135056,36348.448978216635,15610.235572794747,-142383.75826211655,-14869.153961849748,249318.6311569447,92899.58827837117
14.633625352942742,36412.0838756173,15612.994370028717,-142381.711970097,-14864.98260130001,249338.1735016881,92897.6250566533
14.637194296338112,36369.73349504124,15595.865335708439,-142392.7547458819,-14855.240675497835,249380.55020827407,92819.45390695301
14.639760513653448,36282.734151126744,15590.924246246352,-142399.01130960326,-14858.883736984702,249521.13826852405,92790.25130946498
14.643816538851357,36247.57630421983,15600.309861262149,-142399.01055619874,-14870.020642286456,249550.87035144347,92857.3214780677
14.646864979291774,36360.25025063447,15644.753519409513,-142318.24961574588,-14902.767036240537,249605.4528162866,92845.37461152404
14.650856659393153,36351.28473903763,15616.356794660122,-142350.82268324922,-14877.985683571615,249573.55497163194,92805.14846182265
14.658117062278423,36388.45033115692,15560.550444156072,-142385.38737681982,-14818.245224561511,249607.6808135021,92686.36493245699
14.661542946021987,36304.221105941,15545.296240144256,-142390.52424857777,-14807.9881445186,249712.95381166667,92666.21461347984
14.665501195760129,36351.80581311464,15583.112406601218,-142357.55553909554,-14838.983275374905,249797.08131812874,92708.34613232131
14.669199899201287,36350.3517852387,15572.740207197896,-142364.89488414265,-14834.419857538329,249828.91802148335,92680.12530569358
14.673201630388274,36319.824010734046,15555.543771362029,-142368.02885000463,-14820.609894422096,249880.3294778519,92626.07202710139
14.677057888057291,36380.24714072848,15560.44260264722,-142337.85208563536,-14814.721928300816,249939.18909846205,92655.0350312266
14.681126054667516,36365.911301685715,15533.177538887141,-142364.45967504752,-14789.577588279759,249974.0645230034,92629.1492365067
14.68880574088272,36381.93502388106,15505.384986517109,-142376.26984260857,-14757.844721478368,250066.76561716988,92574.49147216696
14.692204239124605,36320.40297685296,15493.820425312857,-142389.13402529317,-14749.929817664637,250206.7083724112,92549.60685370784
14.696000248404012,36382.5102663453,15527.431667891518,-142353.0181847523,-14773.61457737368,250227.0406362942,92653.41886337633
14.700229425421135,36373.69021920405,15502.432662959987,-142372.72409586277,-14753.60095785342,250225.71175281037,92576.67431550345
14.703979471072769,36430.80556034819,15501.197360960861,-142357.9514867768,-14747.954909398677,250266.63509725643,92522.42282731333
14.70773558669191,36395.66015165916,15476.445768672853,-142374.8137984426,-14727.078846125643,250304.8701804979,92465.26009852476
14.71151207054131,36331.15453353402,15451.6038843996,-142380.45929803708,-14702.390236548961,250405.4173001932,92438.90666805358
14.715303696145119,36391.46522626815,15474.681536457963,-142334.20671382663,-14716.94211220797,250415.63810200468,92496.07312160388
14.723029611768679,36355.39312278944,15444.332787626501,-142362.2956098703,-14693.556198294948,250518.84485096566,92442.93274831143
14.726874823971034,36436.348165904914,15447.35158227834,-142358.77494926268,-14681.28787437856,250654.97178509555,92484.65530385781
14.73089198651732,36420.13730127476,15420.992710849072,-142382.78832508254,-14659.598820046462,250679.5446850106,92434.09456148732
14.734908769242908,36453.17492942184,15417.614851025925,-142378.0606685049,-14647.636673936184,250723.17092485118,92448.1042806739
14.73857404206564,36403.79965801826,15396.688907778644,-142380.1271974884,-14632.045804718487,250706.0566084316,92407.57356327718
14.74218661185983,36325.87945610707,15387.623613627122,-142359.62810812052,-14629.11179358072,250721.20661272405,92421.52825225468
14.746136184641152,36409.5640749468,15406.148079564447,-142316.0737219862,-14638.433915113805,250806.39735692862,92454.58252488684
14.75383330484354,36469.14214518839,15370.7747321737,-142346.55594748398,-14594.060449497862,250856.05185274195,92420.4741900391
14.758833304843542,36434.3672902576,15343.776161449774,-142372.02134659456,-14569.467206439856,250920.34795875903,92357.60213319198
14.762549841741441,36367.99954614531,15323.889691208384,-142385.95473228293,-14550.92080304844,251062.6203461034,92340.93862649747
14.765656168419897,36440.38148416419,15356.692241818637,-142331.60362998158,-14573.361948622523,251137.47675092582,92453.63990335661
14.768623793125245,36443.01399952285,15340.657679193615,-142343.1436007365,-14562.852531129853,251169.10442152063,92415.87818293134
14.772143838867267,36395.10300349085,15312.589213524543,-142351.19500992977,-14535.562676355514,251189.8817440516,92340.44502911773
14.774886727193003,36459.26462728936,15331.91668110392,-142329.8576869959,-14544.804701766605,251244.4701834335,92404.6876975851
14.778098239094463,36456.78761367258,15301.5310154994,-142360.41683269327,-14515.504036942511,251233.21396456828,92380.88594259419
14.785767310360253,36457.20601019942,15302.693853788622,-142344.66951132807,-14508.113554637457,251287.92376045312,92440.73153334233
14.789589033244383,36453.153596477074,15280.167148139422,-142361.85848744534,-14490.469198840894,251310.1938045972,92407.54767782228
14.793023675014936,36397.17130520282,15252.276644038917,-142363.891616648,-14463.514324254296,251391.2544976617,92360.24429171487
14.797704630502547,36431.1795347332,15256.12903354539,-142348.28225515404,-14459.07332113062,251399.9283024234,92417.1197288584
14.800788142487903,36419.93885353269,15237.279671650742,-142355.3269778991,-14441.160840969254,251473.9110463004,92413.99908790586
14.804219460553037,36477.65008721371,15232.152321362173,-142333.88132602535,-14422.688781792289,251565.7429430019,92446.12700007205
14.80686387504608,36459.816715850255,15199.611145732439,-142356.22467834316,-14391.675574754961,251620.18268321024,92376.2986970755
14.81562647597013,36428.27319281007,15202.314642268237,-142348.53324637222,-14390.21580446055,251706.0559070621,92442.08678253743
14.820626475970132,36418.30372823406,15184.329962297363,-142367.5059802553,-14375.007024021575,251719.07535149498,92428.9105014987
14.825626475970132,36449.32507945799,15175.732823742814,-142352.12716790545,-14358.047924469745,251754.4822225485,92448.71791718772
14.830626475970133,36429.067339559835,15148.493471356178,-142362.38733517096,-14330.645802505469,251796.09520898634,92443.75095698569
14.835626475970134,36450.61704411004,15142.038442076302,-142343.20149623614,-14315.51586093412,251881.9159043642,92471.59132805497
14.840626475970135,36431.307836711334,15112.754801089892,-142358.1468019392,-14286.705616805437,251950.8111523251,92452.75307171355
14.845626475970136,36458.85116482244,15102.337714541072,-142349.60726080826,-14266.845264597818,252047.65056498718,92493.94469991673
14.850626475970136,36436.525666967784,15072.223394717459,-142362.1633035195,-14236.886299906833,252110.25532732293,92468.48021626791
14.85966651851905,36444.41150115758,15033.769041238265,-142361.37304592686,-14187.861457097692,252250.42429971977,92507.25967632832
14.863660566327093,36400.13337035656,15009.619999252896,-142367.7744952603,-14161.02717436444,252356.74987625124,92517.21405725434
14.867878182017037,36453.715997733154,15030.141340269138,-142325.24831689597,-14171.919843946582,252423.61078202035,92582.56406271804
14.871022417022381,36465.0098504144,15004.989278266985,-142350.34088862053,-14148.12694411077,252410.4038827065,92595.1273698342
14.874307103448851,36529.08943450513,14985.524852247963,-142354.04507533004,-14115.359895172656,252383.29995067688,92626.61507391423
14.877974402783114,36491.49033220871,14957.927298352526,-142375.19668686358,-14091.536761934247,252402.36375949788,92580.48029140044
14.882423901985668,36414.23464041927,14940.573205759098,-142372.80473210098,-14075.713268264803,252481.42543932403,92569.73850332174
14.890068563847931,36455.39153673822,14942.128240770293,-142351.07682415706,-14069.137286914092,252570.00893241196,92662.0832559941
14.895068563847932,36490.09829297172,14916.171949305077,-142348.73912262268,-14031.43038737676,252614.73780119797,92682.54431320724
14.898446472940307,36449.37729395481,14892.57747809927,-142357.7666171081,-14008.858904189943,252641.67375885442,92676.18172719303
14.902366532508218,36389.216689425964,14874.942764364332,-142361.17846465672,-13989.640491355047,252748.320490664,92696.54617555074
14.907366532508219,36425.7158630819,14885.821296690068,-142336.41623338254,-13991.490955886395,252850.38010950768,92753.89758763228
14.911714653495455,36438.308579005134,14863.596262965983,-142358.21342644998,-13969.311405347193,252863.48790988684,92763.27994770167
14.915958929547612,36508.70382868325,14843.622291017653,-142354.00157631477,-13934.31461543456,252881.13008246987,92832.58409761658
14.924350332791747,36415.836009110586,14789.684020811977,-142371.2668862613,-13879.899672700203,253006.06452542436,92812.87476601783
14.929350332791747,36452.118014963875,14797.723449443387,-142336.88884863612,-13877.461111697316,253069.0608211799,92875.42149338481
14.934054542420014,36455.115876390184,14781.797680985435,-142361.81388464858,-13862.636616316517,253095.1709813582,92913.6824600349
14.939054542420015,36497.481704157086,14757.200845302637,-142355.18626111015,-13825.502497092162,253132.7914459101,92966.27230299017
14.942806922027883,36469.085386043334,14730.836032333107,-142368.39087116215,-13798.95173227533,253176.99823344228,92976.52131734218
14.947420622127993,36488.11615203153,14714.227978715255,-142356.32990954077,-13769.954544779192,253256.43171172228,93030.04618376835
14.95099552349841,36468.71969389419,14690.67746649223,-142372.42682539724,-13744.915559948737,253343.37172489156,93042.89962167063
14.954507243570083,36510.46681683085,14685.338208487341,-142356.80661545537,-13726.781769396099,253411.5226507157,93104.29027075459
14.962163949574778,36431.72754056374,14647.1320270809,-142376.1445281399,-13691.997688350879,253523.91928899003,93091.67534962829
14.967163949574779,36454.61760806355,14657.56650161432,-142356.63265426602,-13694.195228857654,253539.52725939246,93175.71325509765
14.97155880172038,36454.199004189555,14637.167445458574,-142366.30225653527,-13673.148315215518,253556.8689208819,93197.0764012829
14.975847637994411,36503.27645198778,14610.657597249341,-142343.74911056855,-13631.484738336309,253583.77559300294,93260.24812741065
14.97985545664838,36478.63232993145,14583.582559429578,-142360.1767295346,-13603.903498473474,253627.0826443238,93251.56510740692
14.984007019744961,36421.54191090853,14558.675910899992,-142366.0564531158,-13573.920451102354,253762.28079057124,93280.3577627944
14.988075855971584,36462.48582392224,14578.211049819582,-142335.1729311699,-13583.607797578738,253817.47382504534,93392.79184784068
14.995907911094339,36516.73133596376,14526.686084565488,-142361.2227818523,-13523.014891841492,253799.31964956367,93438.60728489808
15.000792289137747,36480.20212178897,14514.190230527449,-142371.869551641,-13512.315027955774,253857.09023066386,93435.59323474961
15.004756597644677,36500.65263549982,14513.823686453998,-142356.21096171817,-13499.811234565761,253915.64716979826,93511.6892454695
15.00900027618662,36479.72732024466,14488.570769809396,-142371.374781073,-13475.477106521805,253978.7359459205,93531.57533850853
15.01362549134165,36434.06890140424,14459.578032653098,-142369.0741314115,-13441.164975115757,254084.08034823427,93560.85155184238
15.01862549134165,36474.4147531174,14467.282618113391,-142344.44411561504,-13436.720079422643,254152.39738526664,93684.05322539774
15.023625491341651,36475.646804846634,14445.107680242372,-142358.9668160652,-13414.40037544595,254165.52605605524,93728.34597250754
15.028625491341652,36506.48012488501,14419.46656146544,-142358.53044932577,-13374.319089929133,254204.7481577574,93804.49466644571
15.037343715553536,36506.36730636053,14371.424080192262,-142358.29129530556,-13307.765703038132,254333.71524892558,93876.00338397357
15.040332994839746,36491.110103847685,14330.141019914423,-142379.78445274674,-13265.692631585398,254420.5464595635,93849.55775541085
15.045332994839747,36506.20708526472,14319.605129383757,-142374.81936147768,-13245.57090324276,254455.80875931703,93912.02691547466
15.048338140855474,36476.85587399971,14300.955005935313,-142383.2402205447,-13225.5306385324,254535.97442869283,93935.01403893263
15.050990987389845,36397.18365226034,14290.414183904217,-142375.3814113545,-13211.452508216746,254687.50117024733,94020.66814040134
15.054678580958923,36478.130640791904,14309.235218194963,-142332.83233612546,-13218.919304283916,254660.84405284523,94083.11361799527
15.057025186532474,36465.64494267163,14288.070638864603,-142351.74822981277,-13199.79599010536,254612.0626697675,94075.05674339508
15.066209904444701,36501.46008579721,14268.38870727333,-142348.52532868815,-13172.26363057425,254669.29397776476,94142.34253387636
15.070059809021615,36491.85863794118,14248.767136686802,-142376.63361582218,-13152.637769879191,254717.41686191797,94208.75173643681
15.073315434721138,36537.14505976796,14235.484586467566,-142379.4687533181,-13120.241319879671,254788.68447020557,94299.06434428548
15.078315434721139,36508.83035118956,14211.321832555777,-142382.4156295784,-13097.04589455243,254824.320409283,94307.86913361067
15.082526148522792,36441.95454737622,14189.555493748723,-142359.03377982756,-13072.78291446937,254885.30791780385,94334.03533134084
15.08700212455027,36463.94259351578,14189.071508566278,-142327.89170925197,-13061.390706193912,254902.0697629292,94424.2992570184
15.090372806620826,36459.240724788906,14158.238837254852,-142342.03937006672,-13027.65202117636,254925.12167061438,94488.72716135629
15.09291857999114,36559.751702549125,14136.513562586986,-142325.8108676019,-12982.668825398972,254952.8555465878,94608.01765668027
15.098310453883716,36409.02707599078,14100.488414696109,-142347.2561300224,-12955.242171712516,255147.79500181772,94529.94497405872
15.103310453883717,36372.96842536918,14108.269945833674,-142352.45416361437,-12963.500524371146,255192.53287861453,94583.96659054888
15.107683956613418,36427.25609222469,14128.349710579649,-142325.26342269802,-12972.022141844203,255175.04396227884,94672.33754260791
15.110582397617419,36422.24311595387,14099.171041728383,-142346.95993191804,-12938.73521805699,255186.7493234675,94731.84461584853
15.11387457989129,36494.25695693845,14083.267202043533,-142345.56743920196,-12910.104153378255,255151.2889467093,94799.58758315006
15.117702770099209,36473.7879958613,14059.712566146272,-142355.77283632808,-12886.570603680128,255219.28890151205,94810.20550165142
15.12267700197063,36422.8371621396,14044.90640367924,-142349.7968560743,-12869.211004426095,255312.41366399752,94847.94647890417
15.132677001970631,36438.29945258623,14024.142251354147,-142348.51925679322,-12834.949360858294,255446.58946705074,94993.12436859681
15.136594741325707,36480.78232288327,14001.092783578997,-142341.25953956938,-12795.59697078728,255475.16804893396,95092.20691224604
15.1387671243999,36460.521220502116,13964.427378662884,-142347.0195836129,-12755.11335448881,255556.39140164774,95147.98976530362
15.142197583486247,36405.43262094625,13948.456440097141,-142331.79179861565,-12736.830766040093,255645.1750894122,95181.30376265087
15.14583243335909,36460.02826758993,13954.378918877452,-142310.37363788235,-12730.063359046968,255655.7535314654,95234.33544442574
15.150467847011498,36439.17284964419,13938.609576023713,-142335.70936412318,-12718.047807535175,255685.03801708083,95248.53980754547
15.153258091410946,36516.94085859004,13934.380117810204,-142333.0828774088,-12700.354005323958,255678.25572124537,95297.53344469517
15.16175272409946,36422.5835022384,13896.600302991848,-142336.76308505554,-12663.940635694677,255805.507332653,95385.15980160984
15.16636855615252,36447.93611556033,13902.54950254447,-142316.15952930652,-12657.124495336107,255862.84083111616,95493.14468191125
15.170899675052874,36429.66458198304,13877.452768230365,-142323.97553193013,-12629.684476157934,255892.93609497967,95529.72816564338
15.175899675052875,36457.94574150509,13857.549327995812,-142316.47047738614,-12597.356206459559,255932.6438896536,95603.1405072531
15.179285445815603,36427.9331690064,13829.609618200118,-142325.739579974,-12565.906799213404,255994.12795336096,95650.25194199014
15.183917438229624,36385.32230120427,13814.004525123657,-142323.12230492986,-12546.040216921765,256093.00431086458,95723.57278405676
15.188339796703442,36428.09048273591,13822.954444295458,-142308.63963847916,-12544.091790002734,256175.33972859633,95803.83474871138
15.192295996028017,36424.437713915264,13798.04921862614,-142328.68818404706,-12516.905555066533,256188.77696101053,95863.26321272748
15.202271036597342,36427.61338518714,13755.845198532783,-142328.5711223196,-12460.585421501217,256243.18063188987,95992.08522420558
15.206272991015695,36469.5758285832,13752.741210779011,-142308.3541186855,-12443.788274443008,256335.00765877284,96094.25644328838
15.210962636194003,36438.881191924906,13722.417802399945,-142321.46861052053,-12411.510862954914,256405.2012141412,96135.81652862455
15.215962636194003,36460.47170302809,13714.493090259579,-142316.41720245613,-12392.746055079753,256463.23961425078,96224.74895714618
15.219566738677674,36417.23452573139,13696.305108039665,-142318.22033941819,-12371.658084984962,256542.34512517226,96316.94858689459
15.223121773163816,36353.66990380379,13682.579752222076,-142304.93507714637,-12351.430192447442,256683.2065092204,96423.23295953663
15.227535285122128,36397.88532782223,13691.137825215053,-142275.08293095988,-12349.53182131033,256681.2874536567,96447.93109464076
15.23387105383193,36518.200719430984,13664.0663415165,-142284.73363722555,-12305.641323177675,256618.55786489625,96559.07698527361
15.237508440233544,36485.710446333236,13635.641011167385,-142307.03308017424,-12281.586044159234,256666.49676227273,96559.70596079296
15.241920074991418,36402.61799387843,13616.3697835478,-142308.3958972865,-12262.49852626699,256767.08761431466,96596.392473011
15.245659053109307,36426.3011445697,13629.67923715411,-142290.4909851609,-12262.401000850488,256824.53113257053,96707.80571628988
15.249886450880444,36396.98814167751,13614.648843555924,-142307.35901597058,-12248.851024235242,256864.20463718165,96747.96487152058
15.253692747961525,36349.437971965395,13595.93481923012,-142300.93504549522,-12227.610035042948,256931.9875995839,96789.33488035847
15.258030394411806,36388.18032889133,13589.182021495679,-142269.4129368593,-12205.284412819214,256947.39077886892,96879.24698537921
15.262458344438272,36374.166229696406,13571.41401479711,-142284.03287104206,-12186.146601767767,256992.3708282386,96960.37579272424
15.269354821674813,36391.874487365065,13541.467832708127,-142283.5871612962,-12142.813507559704,257125.00619981153,97140.22968246683
15.274354821674814,36339.20524224093,13532.289465849502,-142281.20295521207,-12131.399602845206,257225.91182633681,97199.88779934924
15.278721372012317,36392.305015761856,13537.327335244348,-142258.89107101495,-12126.228569826886,257292.6570901355,97237.30187552594
15.28250681223654,36373.50169181117,13521.546998670567,-142274.2951943404,-12108.33626968136,257296.01092830778,97293.63323927933
15.284391604362902,36520.2398319055,13524.582972689674,-142265.6126561735,-12087.185687899962,257264.16297861343,97457.20237295092
15.289391604362903,36448.456284753665,13484.026267085292,-142292.7957588457,-12051.592397642524,257296.998285324,97389.1961016524
15.293596787061556,36347.16645818187,13458.754161017525,-142286.85934152274,-12027.85766449219,257430.8570065731,97397.53366663825
15.299100568586786,36417.812397299844,13481.588098938662,-142254.20469542866,-12041.091215906234,257577.54637106156,97627.23565600513
15.30231073934057,36353.19414369471,13459.432547048054,-142246.841824894,-12019.548704504805,257574.87909557304,97602.58418542444
15.30485335030545,36432.97743372797,13469.4541322621,-142234.4818499061,-12014.462281173348,257594.97564627463,97722.1552196336
15.308146025497175,36402.43609127273,13452.845269873198,-142259.4666797528,-12002.282395718672,257610.2785609781,97734.86136845425
15.310652340218317,36332.28682499961,13432.535325086976,-142258.02544059712,-11982.018347373141,257648.94176710813,97753.84492089221
15.31467089365792,36374.42732115423,13438.48844143559,-142246.62451969655,-11975.61898455233,257670.7161216022,97859.79182237151
15.319670893657921,36343.50454263756,13422.121531379025,-142260.88420912158,-11960.478757142035,257717.12021624632,97865.68285972896
15.324670893657922,36306.93891148496,13406.202297801481,-142260.59602581302,-11941.476678179322,257804.06077221347,97898.16664734266
15.333765020687277,36329.375937781275,13392.527749105859,-142232.85586506798,-11910.687923148422,257918.37692949164,98118.01377878289
15.338509850804728,36371.27545849612,13378.164803618365,-142225.6657820458,-11883.12842075479,257959.14598645145,98240.06188086265
15.34276085555317,36335.90715854149,13350.53289420777,-142236.44239973518,-11853.412131287349,258039.83396133143,98264.74755967666
15.346491727113966,36389.18631053153,13347.642087397788,-142221.49441310775,-11837.043522887448,258114.77032173646,98384.50323284604
15.349708977978217,36361.87098292701,13328.118470049327,-142232.27293119684,-11817.480293203482,258196.4870401594,98415.9082611724
15.354708977978218,36305.92973539483,13319.816576338251,-142226.59234672284,-11809.036143721854,258278.07922331168,98460.46965569464
15.358471330286925,36338.18522438865,13328.665593991174,-142202.66236633965,-11806.250748869947,258300.31330387705,98546.98258333108
15.368471330286926,36347.64533915681,13314.594097816827,-142201.57714272998,-11787.902037332402,258299.90892515567,98658.4306467403
15.373471330286927,36321.96121349338,13294.886263796789,-142207.85321303608,-11765.634931906317,258368.2955085981,98703.98406205467
15.378471330286928,36345.034005831614,13300.708893741088,-142193.95965315597,-11759.659163270504,258445.0683538302,98844.45212077345
15.383471330286929,36323.48950770324,13282.9852708423,-142204.10511495944,-11740.692912601507,258549.2806574542,98911.19788392879
15.38847133028693,36349.16098796922,13281.062323473487,-142186.69195662573,-11727.059479589865,258625.45937782078,99049.29791961155
15.39347133028693,36324.06102809621,13257.371211383817,-142194.7510500777,-11701.952667375823,258745.24951775468,99073.22466168902
15.398471330286931,36342.885066018236,13259.740144018777,-142180.557547686,-11693.6252674371,258804.28722749755,99188.8507359688
15.403471330286932,36313.73935422451,13242.294373655415,-142184.11062532195,-11675.26257168185,258877.46636507503,99231.2470741765
15.413471330286933,36325.22410184618,13226.906601361543,-142165.26199193488,-11650.580975943345,258961.1769407576,99394.97324475
15.4173935879259,36358.09745698409,13231.36812125209,-142150.1319465034,-11642.951800315168,259046.3703193401,99501.63174714045
15.422393587925901,36323.020138832464,13215.018010070957,-142159.22305024738,-11628.891225302921,259130.13927296476,99511.00289256615
15.427393587925902,36340.730248636566,13210.368362773195,-142145.06580393703,-11614.586271993332,259184.70541258767,99600.24873289996
15.431204221197797,36305.4452741818,13200.79657219671,-142156.89704819382,-11604.292564375695,259308.50270066733,99668.19027334574
15.436204221197798,36322.74047911195,13206.319760628106,-142145.44760834877,-11601.031816976581,259335.1854851405,99761.1954219418
15.441204221197799,36293.118798406256,13192.37217732366,-142147.011478313,-11586.407858202987,259359.65060293087,99788.97841992369
15.450261387195937,36297.468738267555,13178.492666076245,-142133.8958818447,-11563.61727216366,259477.34574054633,99917.19545577836
15.45508000451374,36331.56144876123,13180.644260076011,-142122.3256459738,-11556.022365227025,259522.07157109666,100014.8566634099
15.46008000451374,36304.009460818794,13172.790987690003,-142129.60666543437,-11549.479037680194,259616.4930304761,100063.81453982045
15.463963585396764,36341.75314240386,13176.861728884305,-142120.3593342891,-11540.592958891184,259665.0159214937,100195.49159427514
15.468963585396764,36309.662603659075,13163.671676407255,-142127.0428589112,-11528.778902631324,259741.09905516772,100232.04311791442
15.473963585396765,36256.93900288899,13160.880992265707,-142116.83068688135,-11524.229652665974,259878.25560495406,100312.5529501668
15.478446823243106,36295.976693991295,13184.590180933077,-142085.25224196582,-11539.2160637467,259905.89615032458,100446.80179110731
15.486992819343802,36334.03032020034,13162.966586987426,-142092.8134666872,-11508.65793828494,259945.4579474372,100542.90036681585
15.490909322774693,36304.73740884291,13149.038432451496,-142102.3963717422,-11494.856381028827,260030.0648873507,100555.22945497697
15.495909322774693,36315.31066945345,13152.758668191424,-142094.14508985708,-11492.466440827777,260092.15658234063,100628.25371895649
15.500909322774694,36276.406888873586,13145.452173948785,-142101.0244268712,-11486.40830286334,260152.86987253962,100668.08202501046
15.505909322774695,36289.550071965205,13158.593819367978,-142082.2880081681,-11492.304929123167,260215.32390780892,100766.71196137325
15.510909322774696,36258.37428276524,13145.752788818621,-142083.37491423092,-11479.388849890865,260285.73795383217,100793.32507568589
15.515909322774696,36271.98525914345,13154.506832606605,-142063.625692223,-11480.502016216975,260354.34470999998,100889.76559352216
15.520773842245905,36250.05928054404,13146.274602891046,-142065.08716197743,-11474.037093722443,260460.82498651327,100924.43831960477
15.529543939326452,36248.14517930567,13145.08165486524,-142057.15548750883,-11463.806095061816,260610.09920084887,101076.99171571438
15.533854304195586,36200.55945831255,13138.488164889763,-142056.42375516164,-11455.951509993567,260760.79064203968,101142.67074707961
15.53791245194338,36245.72416547101,13165.654993944814,-142021.07911935262,-11473.973844819611,260782.72617569385,101212.06509835144
15.541336628622075,36245.39091148789,13158.482717112855,-142038.95270881685,-11470.268952028677,260818.62162708343,101234.62868587633
15.546336628622075,36271.40316044241,13156.00644647098,-142040.13952438347,-11462.510897413014,260799.74467925442,101300.33490494908
15.551336628622076,36242.301608659145,13140.945700208187,-142041.58655997957,-11449.545030334995,260842.71944993353,101285.20069873029
15.555885438899741,36264.64229487581,13157.13650517425,-142029.1946512419,-11458.689692573993,260906.01731591023,101386.70631076804
15.564915703265386,36272.516882963704,13151.078112736654,-142022.02411383807,-11445.06752398122,261036.256652857,101513.63825840998
15.568630978139957,36251.77022378234,13139.036749062188,-142033.92962814152,-11433.588499305646,261145.92875032467,101551.63996442869
15.573630978139958,36213.76314960061,13135.207716820734,-142029.46881358913,-11429.833245321606,261278.62268892155,101600.26070252826
15.578630978139959,36235.32950906887,13162.375524746223,-141995.73891933163,-11449.344034285186,261333.29628186068,101689.85112374798
15.582322569093767,36235.66011086988,13156.195500199961,-141999.64712271144,-11446.330343621881,261363.02453084762,101718.80669123364
15.587322569093768,36259.34407343747,13156.622712188548,-141998.3288724502,-11440.518115478462,261354.85952633352,101768.59873526657
15.590580280190148,36246.19408956983,13152.191889361171,-142001.12105185003,-11436.52397011656,261407.70621054713,101799.26968705683
15.595580280190148,36263.7992694686,13161.652070829743,-141993.8504761735,-11440.652505686205,261457.5241045574,101859.05408940141
15.604341389262457,36197.46863147742,13160.351407121056,-142000.7681377282,-11444.308868453554,261693.04885765282,101921.19561612567
15.607433242127884,36243.43552528352,13213.597131579085,-141940.07152385183,-11485.108567189844,261707.67743908396,102026.5163308004
15.612433242127885,36248.70164311867,13198.058056649521,-141968.07435580084,-11474.675586796631,261746.56073603488,102024.65225214283
15.61622716755479,36300.57971794642,13198.68742130716,-141975.54039182153,-11466.76506386186,261756.24269929898,102140.21270335805
15.621201457401074,36278.06293719746,13188.913705234194,-141982.03908329876,-11461.802397860441,261818.1931446861,102111.9622202751
15.625288620445948,36282.2705563761,13203.986777924354,-141966.52780493448,-11470.766615423181,261880.22697800226,102193.32791289275
15.63017325283376,36248.30158165545,13194.23189301673,-141978.8134073958,-11466.557434393286,261976.40415445378,102200.78726603521
15.639328565381792,36222.6150666202,13201.060117315126,-141967.9639454916,-11471.676112323546,262112.55064854433,102282.84855588265
15.644328565381793,36173.98544218202,13200.491873978588,-141963.08316342568,-11470.993918043858,262234.4083222462,102327.81434004688
15.648297523542524,36209.23922164927,13242.001769812576,-141915.66995056075,-11505.074730752762,262285.8936435446,102390.82765472967
15.652842322265274,36213.09618342738,13233.672697659842,-141938.2375248335,-11501.009418712261,262324.84647766413,102416.8112901937
15.657031810976546,36261.363349271545,13235.915713044433,-141942.2201937704,-11496.078160497309,262349.705638183,102499.07085627702
15.661233804162533,36237.99049461144,13224.587972985159,-141954.58131706403,-11488.727325063795,262418.34481172485,102476.06204647923
15.666233804162534,36249.81477947215,13244.176490703647,-141941.78183768675,-11504.148237159343,262476.331250446,102520.70828004295
15.670615752195452,36220.980029041886,13237.111143761831,-141947.62645177898,-11501.025373596807,262551.11488128157,102521.97563356961
15.679765495748468,36207.88922391231,13259.663681580965,-141938.5115459396,-11523.485834281724,262660.969115335,102601.21622090478
15.68434478951792,36158.37042293276,13267.822067137673,-141932.2631081475,-11535.597142980541,262784.4136153374,102637.81603147187
