"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
3.294127289659765,37528.03929258769,1001.3716942143085,-143238.46230784932,82.13623339940173,95834.44306557754,112818.27704962977
3.2981272896597646,37537.306122324415,1024.771940160873,-143279.4222677792,58.13989259376837,96087.87019748735,112135.34406865003
3.302127289659764,38235.228585926285,1030.0067416372503,-143318.46521576395,81.15162974561223,96088.40891943089,111947.17816200687
3.3061272896597638,37650.80600064345,984.858145184814,-143327.95937089145,102.35426920214998,95835.9994368182,110892.18873904266
3.311127289659763,38571.33400007029,1034.7619382152836,-143327.52707263068,91.4055071386275,96068.8192530781,110216.37011881055
3.3151272896597628,37815.6201269088,973.4172658046645,-143402.60371099782,113.65074130549127,95646.0875360584,109348.34877377747
3.3191272896597623,37961.76809988069,994.1242757785911,-143433.70855268333,95.62350628079346,95859.96850604941,108669.56281003772
3.323127289659762,38381.2735518779,975.6183108181368,-143476.35331506748,131.5384097467111,95680.65825164563,108393.83877186743
3.3271272896597615,38112.48574843527,964.43880113671,-143502.43049698076,128.47098192628155,95693.18754661361,107440.20940325377
3.331127289659761,39038.58946762435,1017.0970742801022,-143496.41540921497,114.68882153087478,95939.90998425845,106883.7910494098
3.3351272896597606,38246.23772594231,946.4876730166759,-143537.0731840181,146.17014795114414,95444.58303924638,105949.02387178369
3.33912728965976,38406.71550027053,961.9708809412951,-143581.83631063648,130.61477632443726,95659.99267027456,105363.98336627775
3.3431272896597597,38829.88636980272,963.1413741961737,-143633.5615501339,145.39874407856055,95392.79343489809,104992.03358300956
3.3471272896597593,38561.71723450294,952.1633197738282,-143651.2904689381,138.27509965433637,95494.06187069157,104012.47509277756
3.352156283180947,39322.746239249806,998.3698785394052,-143682.0955053623,121.77340681176453,95538.6108265421,103426.89586999969
3.3562381309399147,38700.54254010194,954.7077694787746,-143696.38599324212,129.1506615922007,95339.91362784084,102353.6121296805
3.3602381309399143,38912.913341061336,964.5296449961572,-143733.588590917,122.05482722095658,95485.25699928585,101660.23950944828
3.3642898497588773,39028.72439441995,944.0716474811204,-143752.0514600845,144.04228708948204,95163.35371686693,101108.78903505411
3.368289849758877,38991.3916056108,965.2294058068961,-143763.62124131736,116.14467167049868,95429.15412208151,100298.26841582017
3.3722898497588765,39758.581929667,998.3956318772326,-143802.3134309163,116.66493724117284,95459.58345773969,100011.07248432015
3.376289849758876,39128.71449520426,958.0569343339547,-143790.2479956123,119.49012893531977,95247.2897674057,99002.60089587524
3.3802898497588756,39261.719190310614,980.6997605137742,-143819.82995042606,97.1525605926857,95393.22068406052,98340.68264593763
3.384289849758875,39349.41522303339,946.863736907053,-143810.15826401344,133.370659255899,95115.44940253472,97588.00408908221
3.3882898497588747,39350.26641473542,986.7388943463438,-143828.81667815815,86.7250787544476,95450.25146492397,96940.61820103081
3.3922898497588743,40088.76033963342,1019.944443615158,-143855.2857824239,87.71587565597169,95557.37505412255,96547.1024481815
3.397327165631,39473.942224950784,980.6342635207169,-143838.88448017303,89.19193916267984,95429.08478205174,95419.19421106359
3.401434310270884,40318.03947062261,1045.6133445907235,-143822.5229719558,64.06290009993612,95761.44544506438,94971.77593461661
3.4056446460719334,39611.25579922837,977.6431872595158,-143831.2814457702,87.28117478870891,95334.62844461367,93998.18453871622
3.4100438112549605,39695.133685457105,1001.3206572824686,-143836.51168834377,62.10337004433636,95650.80222001392,93227.62331024172
3.4141663978784655,39784.32850157632,977.4591523380774,-143823.97873947662,87.1974339777898,95363.64914650374,92547.46669651737
3.4184547148776017,39749.335082095946,1009.6240007075504,-143823.09239090656,47.40473298901844,95704.09167861282,91833.64742153286
3.4225137498144935,40551.61450258524,1033.648106380699,-143845.14730103125,64.74741569390818,95825.37005761103,91524.45599094009
3.4266119437955975,39823.224605334864,998.0130661254838,-143821.04379531476,53.535905273990295,95584.88423633754,90541.80293625935
