"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
15.722003808431058,36714.44506660071,13205.704390635392,-142341.3542636234,-11309.086778560782,265938.1007380183,103925.78456421789
15.725003808431056,36317.44372488387,13134.226350546716,-142387.20004873944,-11278.376976425983,265649.5881369641,104063.51002260203
15.728439032240567,36321.61436013444,13185.834982416081,-142388.96445829057,-11325.344999695788,265841.921276259,104137.81452745228
15.732515032195623,36716.521998001306,13256.136536089261,-142242.52117629658,-11350.794505556016,266156.0215558035,104047.3072264099
15.73553402935343,36348.23625085667,13155.786448652862,-142368.58356835486,-11295.227574172195,265883.0259487318,104082.7119880285
15.740341961903969,36340.29483006714,13218.393325942821,-142386.71393594675,-11357.137911920892,266045.5928406892,104230.41734753748
15.743341961903967,36567.028609489775,13205.521411697899,-142343.3679334517,-11330.966142712341,266163.0257923029,104020.80251004438
15.746550100610708,36301.27349965177,13201.743693998236,-142375.3343570331,-11343.585152418293,266027.1628217379,104264.06957033262
15.7500956095609,36354.15240409431,13235.94198231369,-142377.40524645912,-11374.319034345748,266205.2864754512,104272.48926584849
15.753095609560898,36620.68838706711,13226.92571569834,-142317.21725137773,-11353.123584682104,266346.89911782753,104055.84995923878
15.756095609560896,36322.65157741964,13215.996327721961,-142370.37284563205,-11358.346472326086,266138.3130794939,104293.9443804916
15.760274016081503,36349.59544682214,13252.139777505134,-142369.03229840263,-11390.559250600132,266294.8343862931,104325.55653365148
15.768911083548499,36456.60177849853,13253.922865086079,-142337.79854640577,-11387.813062844578,266400.91738970927,104266.91255558388
15.774520416387302,36564.49822770851,13292.613254491396,-142315.58530001913,-11415.067678059486,266513.1017103338,104326.32053772225
15.780492627271505,36348.43346278704,13284.151114341154,-142348.45811900657,-11428.88081525171,266545.31112091104,104405.91596960805
15.78691894989114,36463.88181949614,13300.107677602342,-142323.44069630277,-11436.886313329747,266662.97948232444,104343.66779967886
15.792634702975151,36348.21519135558,13320.348971759477,-142346.6780298256,-11465.209801482513,266677.13328516355,104499.7466883134
15.796430241448784,36477.831435429514,13329.22516354809,-142291.52709176028,-11470.322735667833,266882.7838776644,104323.56554630399
15.800271972142996,36318.5889528471,13337.708242767278,-142353.51962261082,-11486.525632168681,266729.34527325566,104565.13473888523
15.803271972142994,36600.30825044865,13346.154754630994,-142316.8743475136,-11479.97131120509,266888.5035502281,104356.1670224361
15.806382532884683,36336.3237647401,13345.258140926242,-142349.2111715246,-11495.11545928448,266836.83789357624,104543.64830845087
15.809382532884682,36341.50891157775,13375.405579464516,-142339.14767639252,-11522.5839931813,266944.7859176874,104567.33954628036
15.81238253288468,36740.279249552645,13420.058136045864,-142236.84055189602,-11530.75433797901,267240.35099312075,104353.34050589413
15.815382532884678,36351.540180202275,13356.799710828045,-142314.4349332578,-11512.258881827043,266895.2497805341,104532.65310718083
15.819382532884676,36349.17617532227,13406.73485686884,-142342.77525507173,-11557.014433746384,267075.7091187557,104605.88572749823
15.822382532884674,36731.41153752879,13435.785853389596,-142264.91995291715,-11548.815442661937,267259.2646181051,104419.2559760879
15.825876968370503,36315.563025450334,13395.926216436777,-142323.67958607015,-11554.018208505626,267026.00749050075,104584.05818687455
15.82949879932137,36347.468285231625,13435.709087131383,-142335.20878422374,-11588.732455003239,267181.98451921844,104639.52559304908
15.834160551216476,36638.74288819226,13461.18821553956,-142263.86813175736,-11593.041128523593,267370.5209914572,104459.73038873861
15.837682232799022,36354.59248538506,13436.710170632574,-142322.51135068244,-11597.588880541514,267235.32706639497,104603.49352201768
15.841014763430803,36357.173198854136,13476.887174357578,-142333.89617926645,-11634.176879473573,267338.5385698137,104667.73986327616
15.844087570348698,36577.22716644538,13466.794292498864,-142278.320949825,-11612.772953184098,267455.198928517,104448.79870872076
15.847087570348696,36326.35119411435,13472.37264460686,-142329.5811035334,-11636.025028708598,267311.7039550432,104662.36939585437
15.850087570348695,36356.51018387706,13505.151159979912,-142329.10655029715,-11666.473772054514,267461.43582451285,104684.92939189072
15.853364297741894,36619.41527623682,13499.643845145596,-142270.71214414077,-11648.326610610788,267575.3736796459,104469.62089221932
15.856364297741893,36338.062083935794,13499.570842158939,-142328.81762389696,-11667.967890608816,267409.23124431394,104669.0133061282
15.859364297741891,36358.79635627766,13534.978503621629,-142324.71488035363,-11699.695064564534,267558.4014649971,104682.42323830524
15.86236429774189,36741.00271085238,13570.64903678561,-142234.6018153597,-11699.728864332654,267789.0185947332,104475.20873234059
15.865364297741888,36339.29024570718,13523.479606861381,-142316.15698024828,-11697.535132678544,267478.8995725825,104665.69276791261
15.868364297741886,36343.596239232786,13563.041632571434,-142326.73403195667,-11732.546424175667,267636.89032109355,104697.5140248612
15.871364297741884,36724.457997242986,13629.691389368962,-142214.9776963111,-11752.874386984571,267848.3151441175,104616.53327320598
15.874364297741883,36404.41576229503,13547.403705294291,-142282.3247158198,-11721.612325785922,267609.9066798638,104582.0963994686
15.877364297741881,36346.084458084,13586.385848087175,-142322.22728643476,-11761.801353006818,267688.787022937,104695.17634472158
15.881639876713828,36728.995859079965,13652.912712264519,-142209.6841395849,-11783.170580618156,267946.10978723736,104590.96931736417
15.885886968590698,36392.51501043117,13603.109234304855,-142299.02493615693,-11782.720312320818,267783.71456227516,104617.92722656243
15.889528429276893,36359.564725212906,13634.178944814597,-142325.38677964904,-11814.50099214814,267858.37811582,104701.00938839033
15.894704380466166,36586.73209105442,13661.583359530048,-142265.25954555577,-11822.145776446596,268025.5400719863,104546.5585295355
15.89885663466867,36385.17191106529,13651.800928563167,-142315.49973309485,-11840.321105797835,267923.27235528297,104649.07013376341
15.903942656468878,36611.973349157444,13698.710733992142,-142274.3671266702,-11862.38140689996,268123.30345100356,104547.43713724383
15.907620947220028,36387.94334484878,13683.338399808099,-142305.45809672365,-11875.909581151782,268042.26559811016,104623.93093089551
15.910818634003318,36370.1126278587,13714.602651638446,-142332.6962896459,-11906.11734439828,268133.55827708024,104677.56519394042
15.913818634003317,36596.69198951829,13712.9063651259,-142255.74807564632,-11894.01850767774,268262.857396722,104410.57754549735
15.916818634003315,36359.75423231491,13712.65713227809,-142319.21621435724,-11911.35716969995,268055.3017464458,104639.8813071357
15.920127583159235,36374.92920375382,13745.460958157364,-142324.83627005524,-11941.754423856122,268192.98657434195,104655.36939368921
15.925228914852722,36539.44808621993,13748.838329465683,-142286.59265347538,-11937.522966048205,268300.7058876796,104498.96514059338
15.929583535202338,36376.69633582708,13770.46644520738,-142335.59041203535,-11975.352206642214,268249.6986347297,104640.09930268914
15.933186809196993,36712.58400983288,13844.507482305362,-142222.2800708491,-12013.610751994544,268554.16839113977,104425.78765388222
15.936186809196991,36339.51548975023,13787.999357743294,-142315.55676881399,-12003.247097576797,268284.6685989681,104593.35607812251
15.93918680919699,36364.57735851438,13818.89903349292,-142336.9388734641,-12027.571296314567,268380.49415524746,104637.79866251054
15.943293395674658,36629.22776093082,13841.565458809642,-142285.76687748503,-12028.328715643598,268526.3047938725,104449.8617499267
15.94866649560712,36382.029949237025,13831.780066333698,-142325.63723238296,-12050.486284933342,268388.43776491494,104546.40638171634
15.954086181423836,36549.84850173351,13891.297195884263,-142287.1531753534,-12090.989097281968,268594.7460199095,104476.81630702145
15.96247321960331,36532.141966570474,13925.761898052791,-142290.86666193348,-12129.448306533026,268630.650702078,104494.74428819338
15.968310108775228,36426.8323753094,13917.79310860455,-142314.84451410858,-12147.317186011574,268668.96956536,104396.86445908892
15.972683229085694,36542.92424946507,13988.269159000147,-142281.67279366212,-12195.82386146859,268779.5201969839,104459.23056694974
15.978007233801945,36377.57265852633,13964.887861529834,-142324.21217173894,-12209.230207934543,268703.3570337052,104406.2016030571
15.982423296261247,36695.93472189626,14032.706226629069,-142275.91819662857,-12241.12923390761,268948.8168523464,104255.1618181266
15.98556192183751,36367.0812887749,13989.918365810901,-142340.68129958824,-12239.880947109967,268754.2829873657,104392.70422112755
15.988561921837508,36373.35363789544,14022.087504230132,-142351.39031068116,-12265.982673455872,268842.3406869975,104425.07588915034
15.992117328225726,36611.939330398374,14077.117818049388,-142257.85965473714,-12288.438136355053,268989.0662297548,104333.96909830844
15.995688635195606,36406.25051158136,14034.027497337822,-142321.24602990755,-12291.891286728807,268816.32578550855,104263.09271208549
15.999141800592215,36372.44941309608,14067.34131022159,-142357.24787615697,-12320.610104958307,268907.0003678636,104360.53348697539
16.002566794741014,36684.26231590866,14113.145213595213,-142295.4870487959,-12337.990303251412,269124.41851172695,104173.912867957
16.00635607970391,36340.73733558735,14076.607221053771,-142360.106892024,-12342.396067308797,268889.1847696979,104296.97222619869
16.010206043046946,36384.95417703101,14118.609203398944,-142359.5665621521,-12379.13179966227,269029.03107149247,104302.39262784515
16.014207015493714,36573.73993815466,14125.632677070904,-142311.6260602134,-12379.48634288549,269128.4695349465,104087.06013966782
16.02060718153203,36367.4917286638,14151.783954781386,-142373.4881789418,-12423.00346176756,269065.85800377966,104250.1803370117
16.024523344881654,36562.72961410022,14186.292138720119,-142321.88970100117,-12454.376865224469,269272.6548032322,103985.3965022874
16.02947167556047,36390.26236764556,14186.475311923667,-142373.64851542664,-12465.0355042717,269157.773502969,104152.48856008673
16.035708999034092,36543.361725990464,14233.802694466007,-142331.12675954116,-12497.810763560856,269308.3118231324,104025.4365286363
16.041687835212247,36398.76253553286,14243.889894702768,-142369.78391103624,-12533.947832390319,269230.7327491383,104032.56040013909
16.04899108568382,36473.42932667159,14274.794528611706,-142359.89169475765,-12563.829753969658,269338.3762738987,103923.11654677843
16.05760212830458,36512.2702046961,14319.010079908594,-142367.59158402975,-12615.316619139343,269438.43993802904,103826.36229988732
16.062654958532082,36532.94222057106,14383.965368495225,-142350.3791745872,-12665.338969859717,269467.0493234042,103894.78661725126
16.069295416049076,36355.59759115289,14380.243939386079,-142381.25800338437,-12702.030695626168,269410.7882608486,103781.56184749828
16.07580515234597,36564.74045951142,14423.879886245973,-142352.59267388674,-12724.641174410946,269595.3515926823,103675.59366456901
16.08211848994656,36484.41084396847,14454.536074893387,-142392.40663459396,-12757.775351255585,269511.6350895328,103789.21249154175
16.08907548566612,36410.38917709561,14457.894228649104,-142411.28169139396,-12789.948346496469,269596.74196430936,103612.5633142973
16.09556294380632,36527.47488091418,14513.260446789034,-142380.8728649997,-12835.724589529204,269757.7227977972,103495.12113069303
16.10160640648607,36612.50208213873,14558.66556561309,-142360.82375214132,-12869.528475948226,269721.2837548551,103494.4872170692
16.105939485618368,36397.007175353254,14545.794158741963,-142435.4888781307,-12899.346157433018,269709.90496576746,103444.48489978688
16.11182586265362,36371.47321774605,14578.471187956839,-142445.30934909385,-12930.79441823674,269783.4190786123,103465.52493137971
16.116408043382243,36500.4741722017,14594.796780842264,-142395.51340479986,-12947.805028187015,269886.11643871904,103213.56021815489
16.12243717524018,36358.25171213918,14615.659068960595,-142452.2947690375,-12980.227359270215,269806.3285432983,103361.97406220103
16.128199103495003,36503.43726553582,14645.633540569503,-142425.0040806807,-13006.369144656052,269914.20091097255,103147.28298644227
16.13438778476402,36510.92689394353,14680.360361706389,-142456.4505653257,-13040.997696228713,269892.9977347379,103168.10142153566
16.13952942255537,36365.61516605544,14712.4647713271,-142471.02391281625,-13099.478565574109,269963.6759563256,103127.25812965202
16.143276342792127,36646.294901244415,14773.29403370097,-142373.07399091122,-13131.840481868869,270214.8641626059,102869.58569505013
16.14932386467304,36377.908352529776,14726.67951208229,-142469.84434652826,-13120.412857136518,269919.2353304057,103024.5671635719
16.15490935561651,36508.26207401656,14787.836338954889,-142464.5100201953,-13167.864011776717,270058.474593029,102913.71175787396
16.160944286185874,36355.39007897363,14801.57909919759,-142488.36876383208,-13208.138365805955,270030.4179753493,102885.48184515622
16.16953620059933,36388.44120145786,14841.603941516041,-142489.8756842318,-13256.537143850726,270080.5016176806,102751.48340543194
16.173385470232752,36640.590311223445,14903.440928133265,-142448.01809063254,-13293.399149945808,270268.70664907596,102546.02532673927
16.17816475524626,36345.01445260583,14874.93476924232,-142514.19401865243,-13303.958287322926,270113.2806451387,102670.47603492843
16.1824082594551,36566.431597915165,14961.720828218586,-142428.55189723818,-13352.94298623722,270307.48357836495,102601.09364390472
16.18774753702245,36379.19548341792,14920.746123192683,-142510.85506619405,-13358.72419690459,270135.8990030887,102502.34580122777
16.190960056808947,36350.20802056738,14954.76114286508,-142541.02263749333,-13392.431256684436,270211.91746089153,102545.3870299983
16.194567307085286,36565.0569622369,14951.92029393771,-142479.2188779632,-13384.12932912506,270347.31697137223,102220.42398795596
16.19759292760345,36331.64598112663,14965.997088093949,-142546.5421310787,-13413.08354932226,270154.4173895966,102481.39843488974
16.200592927603452,36349.27185611367,15006.088533154478,-142546.5104518234,-13451.798439298269,270301.663752318,102438.1887922054
16.203592927603456,36601.59813888718,15013.291525969367,-142490.32153991744,-13451.055150574723,270443.48608478607,102104.69976873194
16.20662429560562,36331.93048060857,15003.754753943733,-142548.10570327888,-13462.034287003882,270189.6636686946,102329.03613013103
16.2106467174081,36353.72889032352,15042.816445964023,-142555.9442978927,-13498.259782479086,270333.312005128,102308.62605937915
16.21539755132805,36526.57658233375,15062.98475801399,-142514.47150064228,-13518.028663757255,270446.48700606264,102070.94734994789
16.21953321167305,36336.561526204416,15075.24849472301,-142572.241753249,-13546.384936188482,270323.3743190963,102160.32881439551
16.223547687437225,36621.97770109453,15135.33878700625,-142502.94910044424,-13582.865848649682,270542.90326508135,101914.30882286
16.227772108501245,36352.47056995834,15105.147356498592,-142567.86873253537,-13586.48668341008,270352.99759668094,102012.18032052925
16.231547262328643,36592.745552252374,15211.85330666134,-142468.38653678173,-13650.839393510849,270611.581932798,101957.2687072482
16.235300355208285,36349.1711663656,15134.652012310074,-142560.37991456318,-13631.47859987702,270335.3951843758,101830.19507317334
16.239568588467993,36339.42167867186,15181.978930366264,-142597.45320100352,-13669.658168295675,270490.2452123721,101913.46835399879
16.244002173998386,36584.288187995175,15202.99466383014,-142535.41304615818,-13690.475691915624,270651.1116247668,101553.26906537762
16.24799637676605,36325.01169064966,15194.91041478716,-142605.30719259035,-13697.895900718699,270425.62712263246,101772.04708079831
16.252375641932257,36722.04614142962,15321.878393083653,-142439.12068923892,-13773.043489655618,270753.42009520566,101537.92090596203
16.25580276699601,36277.96666878353,15242.395659587704,-142606.96505424616,-13762.790339377732,270478.3124363356,101600.83076705276
16.26002495012382,36331.69210212998,15273.698431641633,-142628.78048182468,-13786.7501752358,270586.63850349165,101633.91931338419
16.26436283750449,36474.94472996521,15294.41605873782,-142584.18906255683,-13811.102909212193,270652.7311741932,101374.19077459747
16.268172823405234,36335.68756137746,15302.899379469694,-142629.8576575864,-13828.065035695327,270579.46676542825,101456.34686487415
16.27238217499578,36555.026291912574,15395.062785282787,-142508.76930180567,-13885.997276502005,270819.4587411954,101337.01947051614
16.275382174995784,36404.481614033226,15329.755923996645,-142603.9144397123,-13867.508045218565,270648.96561945725,101192.39900848325
16.278382174995787,36324.306515765384,15348.889563899833,-142650.701197039,-13884.157273395851,270643.22354943206,101331.22826629513
16.28138217499579,36623.975271831034,15450.975317339833,-142523.96238925616,-13938.31957210583,270819.2770312269,101242.1381164473
16.284398025602673,36406.75973793634,15365.810651544913,-142619.9693350417,-13915.41006000882,270628.875723567,101082.41586565938
16.28748824614864,36303.40196006462,15392.92248640659,-142658.62459847477,-13938.950804637609,270675.93676458654,101205.7952945713
16.29139983691997,36338.11757757701,15417.184966754578,-142652.28343901364,-13965.38679131518,270747.47566255415,101149.92781666525
16.294505855622052,36522.9567696792,15444.353566091404,-142589.97263580404,-13988.832139654396,270892.5744878332,100828.82122933526
16.297505855622056,36285.133536892856,15428.485402860386,-142670.22206102018,-13990.759967854785,270665.5406893667,101059.6292293299
16.30113013929392,36675.929763114276,15530.03046391108,-142575.78263616972,-14041.53949924823,270910.5023427128,100920.44378425178
16.30421443095454,36313.163165965605,15460.105780526092,-142656.0405171388,-14033.286086008064,270699.98158736754,100854.9908960896
16.307301109703598,36302.59787507548,15483.721069900195,-142682.68908322928,-14052.341589679645,270781.949335915,100919.15729064602
16.311301109703603,36627.634842644125,15592.356451852182,-142517.3593607748,-14116.160737038226,271081.4212227419,100715.91730468061
16.314301109703607,36369.43861202823,15502.822452195898,-142644.5214771237,-14089.643750054758,270772.6666779511,100621.64991601362
16.31760045763508,36298.67250606665,15525.47906490792,-142692.6000000413,-14105.772614635698,270787.3571309557,100759.90406056835
16.32198814856389,36522.27303100128,15597.283325119224,-142605.30975957125,-14148.972477925417,270978.30423885694,100657.0489194318
16.32550695167182,36399.48720042283,15562.439516001168,-142664.78996970263,-14155.94297689899,270901.6906460592,100466.47043201119
16.331409559296553,36606.505129469515,15678.229245346907,-142580.9398462598,-14226.546439448346,271119.1240521683,100466.57519294303
16.334921030017462,36337.6057907206,15598.356630824052,-142673.11593565592,-14209.655059153418,270890.7299298515,100319.98900151894
16.338188522708837,36292.651109723796,15622.348942931478,-142722.01716042552,-14226.909984646682,270936.4888289814,100454.12025598243
16.34118852270884,36623.73643034132,15720.476142812613,-142590.77891549378,-14277.590555611103,271200.81220337853,100315.5461658625
16.344188522708844,36351.59682780139,15626.069431572656,-142689.67789500824,-14246.729746582572,270865.3969814587,100165.35059987791
16.347188522708848,36281.54016646847,15656.309174596265,-142729.5093057341,-14272.59469873431,270970.45122190006,100297.81498422076
16.35018852270885,36317.26227643526,15679.990476253175,-142724.61600900168,-14297.966597441698,271050.9919712762,100237.1816794291
16.353188522708855,36532.451042740795,15696.0652453911,-142669.38562885168,-14308.968330599942,271176.96913892525,99929.68475570499
16.35618852270886,36261.40845624101,15684.735253400118,-142739.30249333047,-14316.212309848153,270943.1642590307,100137.01146888637
16.359188522708862,36311.79513276837,15721.900510986272,-142738.81032588793,-14350.851582530518,271116.2218436425,100101.53794186185
16.363028161566145,36598.071576820854,15760.592545775766,-142660.49967272615,-14368.307040021093,271245.50383831956,99835.12390626613
16.367450795050946,36325.8452385651,15732.721087180495,-142734.42570565367,-14375.8637808905,271075.4207487878,99879.57997030074
16.37185160874575,36571.6172226748,15819.878436860268,-142643.6136940003,-14426.01035756661,271295.27422238665,99809.47032255569
16.376449339034917,36284.561880898094,15776.141240957264,-142738.01671068542,-14433.018012373765,271100.7506216783,99738.6525282486
16.38229872280005,36638.16353765715,15865.430867401445,-142678.02797686975,-14489.191252135093,271409.0533699296,99511.00544964269
16.386251703813777,36286.54455611367,15809.828237085245,-142756.76504281047,-14477.322518232722,271141.98657509056,99619.63063232029
16.38943150121208,36294.957634334845,15843.426726789188,-142783.06354624298,-14507.646401626436,271258.2590288162,99658.47487971818
16.39335827346811,36662.65249012309,15908.418078228702,-142656.03131781498,-14542.967621389438,271528.8119574545,99289.74998391335
16.39720843976808,36269.173320504844,15847.095326393046,-142769.1269076367,-14527.878083314688,271145.28162397415,99454.28698879886
16.400208439768083,36294.209137527236,15884.583864320504,-142791.72380569624,-14561.803666346179,271301.13764542487,99475.56919452603
16.403439262174288,36473.39135775971,15892.257239244705,-142740.98200738887,-14568.235662636096,271364.0054138255,99191.09074087955
16.406904365007843,36260.056723134476,15892.178752562828,-142797.1076380323,-14581.084289644858,271264.97535198985,99348.8519175556
16.410234872319382,36307.44860164134,15926.995019740352,-142789.31106920785,-14615.750498685344,271381.45835498767,99294.02030845571
16.414114720419747,36511.78302614244,15948.1898481052,-142723.32560745435,-14633.668261857927,271514.00040253333,99007.34473662726
16.41785417528164,36281.011430196995,15935.587241407784,-142806.26911163618,-14636.121824766129,271319.7533504257,99160.17454624953
16.42254213936519,36422.121666276274,15997.357406653646,-142745.6410849343,-14677.02883603914,271517.63193491416,99087.17256621335
16.426332019397176,36319.15087380685,15975.430887065972,-142784.10994619332,-14686.384922051728,271388.85024943494,98952.58043963472
16.43140567123464,36506.13292322966,16061.18607577334,-142729.66458662497,-14736.20540521761,271612.4287725926,98910.99291160253
16.436572958274436,36250.37856331939,15997.520014873124,-142799.16065974292,-14730.654503303407,271378.84674206295,98789.44432603802
16.43968917077635,36278.4639798906,16032.776566473047,-142826.06359057056,-14757.058211769592,271486.78007839824,98819.26161980294
16.442689170776355,36646.96036076979,16110.354118229481,-142698.9490644678,-14803.795115187038,271756.9103817178,98546.23462566249
16.445689170776358,36303.708169279256,16020.775597808963,-142822.97102867736,-14759.498403444206,271446.900149272,98662.43343657041
16.448689170776362,36275.20321247021,16061.810454559307,-142841.08689943486,-14793.989788564804,271560.54636007996,98705.92608048987
16.452689170776367,36637.46982781873,16136.175879248893,-142729.38630582215,-14838.119599183261,271821.7966698787,98395.4124573636
16.45568917077637,36238.38268228909,16066.956082044442,-142843.47145126906,-14818.062057007257,271493.2909544565,98545.71319147781
16.458689170776374,36267.559690297945,16100.051891534922,-142844.1083767721,-14843.849452091292,271640.42600244045,98553.2594480591
16.461689170776378,36639.28294349655,16199.867612301046,-142677.11828401615,-14898.956140653905,271894.5856328934,98342.79258248466
16.46468917077638,36264.798141494924,16104.44789887612,-142833.64705511788,-14865.569795012312,271578.325354005,98345.29635314622
16.468222560871613,36258.71477021854,16123.081805403286,-142859.29094205605,-14878.924020383349,271652.11578330555,98406.97973966654
16.471222560871617,36574.852045432905,16237.524204131558,-142719.3853824194,-14946.498754048533,271912.98440234194,98268.90368358548
16.474591994987943,36350.03575537895,16141.83742039783,-142831.06483302033,-14910.555403688626,271686.4958004663,98151.14929852115
16.47771830193983,36261.81810669979,16154.6629888525,-142864.31662582594,-14920.739356128548,271704.9373856634,98252.89686950605
16.481931218391075,36588.643786618515,16272.807798636377,-142701.80623273036,-14996.312351177927,272077.90047208057,97998.52255864324
16.485779418789928,36357.752270387,16185.106923393909,-142829.13705126604,-14963.423749727577,271777.76175622776,97985.17335468097
16.488915971137462,36240.51623495122,16189.266194204889,-142889.17320838376,-14969.270407324993,271771.2190766929,98087.68117296748
16.491915971137466,36575.42103384387,16293.784558763735,-142744.75222658133,-15023.06307503036,272012.212527005,97922.0711351351
16.49502255952329,36325.49170143583,16199.885553221555,-142849.4864099751,-14994.841373472233,271787.899034504,97848.07227547772
16.498022559523292,36261.16455670686,16221.87843466169,-142887.96285908975,-15010.070563220834,271825.07140743383,97939.83927044585
16.50125049880576,36538.09977858848,16313.067714981786,-142767.14541693404,-15059.75041192228,272031.71042556764,97831.09124497071
16.505166072745983,36312.734230040565,16243.855266053426,-142863.87819543038,-15047.262174734748,271920.8446018934,97714.78235487196
16.508166072745986,36258.82927224265,16257.534188343148,-142893.99249181137,-15057.292933903822,271910.90498414804,97783.6050927986
16.51186075882101,36558.06560432083,16360.23009818933,-142729.94716146446,-15119.335548256118,272172.5000932725,97616.93869543263
16.514860758821012,36330.32678424284,16265.030568551078,-142859.17297065264,-15079.57223609044,271991.4688006401,97502.43358432216
16.518860758821017,36256.284658842946,16298.941184651578,-142900.93948494628,-15108.045347290188,272006.85168300534,97645.69540322504
16.52206449120922,36627.77889152933,16363.228051074406,-142797.0833408397,-15141.823531699014,272258.3329158543,97377.10675442389
16.52532989128378,36265.62537322541,16283.036168159917,-142894.0846056105,-15108.746816717645,271968.8251081221,97450.14512199021
16.528727082021916,36253.616696923185,16329.147121195825,-142903.91506388504,-15148.32482570065,272086.17034086713,97496.37277528229
16.5323753434971,36561.93597531386,16434.419775595514,-142739.18438824682,-15209.493171426748,272390.5023961691,97323.67209721883
16.535427536661185,36311.94583736723,16316.642576688837,-142881.72288732926,-15152.491938616098,272118.9847814736,97202.0873574513
16.539295640355384,36246.34962966183,16354.69109192013,-142923.06402039385,-15185.09861499332,272123.1144189275,97361.25645949249
16.54243368443196,36583.96254454621,16412.35938689531,-142839.69996044127,-15212.33204334772,272354.67601401877,97130.9066515303
16.54587982767781,36280.94506477753,16349.867934874903,-142900.4178888135,-15194.815302690817,272137.24457832635,97167.58797937765
16.54902404652913,36239.45253139963,16385.734084961034,-142925.115125321,-15224.21664035819,272254.08934870875,97219.08041511515
16.552024046529134,36621.265190297156,16458.285238575918,-142802.76852579863,-15268.363384093966,272544.05928261526,96903.49397035595
16.555024046529137,36259.85423399083,16369.874695820026,-142910.25523182616,-15225.734620976487,272184.2273001679,97035.33129493837
16.55802404652914,36241.30449364131,16407.964850535624,-142930.2980834621,-15255.320228750988,272294.0237150808,97096.96509305236
16.561162655817622,36519.42403780237,16489.442206039173,-142799.38626053015,-15296.545197946156,272517.0318845759,96952.24223425837
16.565001418973747,36279.0007646002,16403.60870873937,-142907.77039471344,-15267.7442033034,272257.1877832994,96881.10233875614
16.569022264709627,36244.270392770384,16428.88718352388,-142937.7125379836,-15287.89953050492,272354.1803010134,96931.1798420121
16.573713952487697,36480.55379749378,16482.79891455948,-142856.84717795666,-15323.94155556245,272580.8289425895,96696.05546777355
16.577167078195497,36262.40233181777,16442.532812207806,-142925.4874087132,-15313.965863415859,272440.17926258664,96736.56654669241
16.580425930485966,36252.96895057039,16465.28563423508,-142945.23349882962,-15333.435376580712,272492.88955481834,96789.23548409308
16.58442593048597,36290.50234706331,16456.34584612398,-142912.75505800877,-15341.512058802093,272440.0718894043,96570.74867725304
16.587425930485974,36249.73919957163,16469.77322991766,-142948.45713153557,-15345.904338280077,272485.62978716777,96668.47603501745
16.590425930485978,36262.34009566462,16491.717344848086,-142937.5157057829,-15369.171396831329,272579.831527806,96643.15188465679
16.593723771981427,36481.58424182173,16515.40732384856,-142870.1690890414,-15390.648155197034,272774.4267712229,96352.11890926633
16.597395445971557,36223.33702658231,16485.733613723736,-142959.1582102712,-15375.573209748436,272535.4418202431,96528.38375784655
16.601254963591554,36521.274831518575,16599.150595145,-142808.79935393398,-15441.6296129245,272812.11144028924,96395.44434543059
16.605309002878244,36285.75631460493,16501.708609668167,-142926.95864687313,-15399.491348681433,272644.3840713406,96331.09617840416
16.60891661627078,36247.42496934923,16522.88914593575,-142957.27629188946,-15416.78096354286,272671.98581201537,96409.90453132476
16.612178757383145,36556.786479069844,16635.685368293354,-142783.26313164755,-15483.99240542667,272977.76132534887,96213.89027763449
16.61554546054811,36294.81172313442,16517.945758407695,-142917.6577422659,-15427.505710353527,272731.7495386429,96151.91705180764
16.61874989571736,36238.301098571224,16537.92905781919,-142963.60284715475,-15440.267985545725,272725.3815454486,96282.08860454966
16.622073186654745,36493.134707633864,16638.146491512685,-142854.00681487768,-15500.089702647078,272939.97945345205,96203.90237596277
16.62531950859079,36309.82048105142,16538.07975296187,-142934.92316253055,-15453.172525976752,272813.47757430456,96046.98891499423
16.628825952179078,36237.99526817016,16561.621292208118,-142969.3519643351,-15471.221298240447,272856.53346848546,96159.43924587639
16.63232859014091,36512.34461541501,16662.760630489804,-142815.7216611517,-15530.83979728338,273131.7576638894,96021.66002007364
16.63556981798682,36296.05489486988,16558.55613868103,-142935.51150193225,-15484.58283065516,272888.86908934324,95904.91696705742
16.638683917450482,36238.49365466289,16579.530784069706,-142975.44238235275,-15496.856871700327,272929.1092035265,96039.496782201
16.64191633922866,36542.10052098088,16681.87534731148,-142825.99648082498,-15552.516677277043,273173.2574159264,95902.97000031902
16.64502824769233,36296.75335505483,16578.876032884964,-142942.7565736524,-15511.73191043405,272948.1556381014,95832.42580426013
16.649028247692335,36236.30885384165,16608.48702952311,-142971.93846583785,-15532.533982575906,273040.9962914981,95929.51585984133
16.654115454648974,36454.28079720061,16651.55022590772,-142901.86049900256,-15562.298124581313,273237.9293788489,95725.90997266202
16.658647602073184,36214.692399294734,16597.38733112969,-142978.64065937084,-15538.668146617227,273055.56222357386,95736.32230928115
16.661647602073188,36572.54627277877,16722.01235132661,-142822.72907426418,-15605.947165323429,273391.35318175296,95619.73592086563
