"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
10.220183773261546,35889.593291898156,13705.064165914206,-142871.8538903728,-13643.448235720489,198011.44983589876,86156.7552875807
10.224234990736328,36103.37943219329,13704.058615863769,-142856.03293440503,-13642.651716228149,198355.01191227097,85854.15595646646
10.228662621475745,35858.36734344701,13719.658204049278,-142860.26099837536,-13667.330762192332,198074.98643119956,86081.77600584428
10.233419723684154,36191.373138523115,13744.389986925531,-142800.90018591282,-13682.964798252639,198574.14596449243,85777.1780608456
10.237399207304144,35885.321980527086,13733.249339742679,-142864.11974251756,-13688.014760912294,198230.104516651,85915.43052355199
10.240950801609008,35910.739623423266,13752.449539068082,-142857.41648235553,-13708.539911412487,198331.89029172494,85928.0996450474
10.244665120019,36131.02100753877,13747.115231389465,-142838.367922432,-13706.812734889005,198786.64408300107,85530.33788711419
10.250802448876305,35929.760418292964,13766.424036840157,-142854.75619960908,-13729.788337431804,198490.12370369682,85828.13407776706
10.254765919251815,36101.6004757687,13762.226229788363,-142838.8517412223,-13724.552743972648,198781.29229553792,85514.68216884784
10.25937546110716,35902.1704984449,13786.067954309208,-142846.92776473996,-13757.673251367623,198609.58232812842,85759.61954094228
10.265166352750771,36133.30500977909,13805.810756472063,-142787.3450881258,-13772.923777154609,198988.95247218746,85531.7059708638
10.2685143936003,35927.773240791255,13795.506370127647,-142828.92607155288,-13772.478829571553,198797.3233660926,85606.3066239078
10.273947847824148,36170.09857207407,13822.494227074689,-142793.77278110533,-13794.167013368,199142.63615180601,85482.95255181291
10.277917070030263,35964.41924053038,13804.078746186045,-142827.5331035489,-13785.851342074577,198931.38214053732,85529.26327486389
10.284904935565779,36097.39741717531,13832.961054464222,-142803.60288112218,-13812.259022031207,199191.22401064012,85492.44538220344
10.290030306424748,35920.968240184644,13837.635511956832,-142813.07026001572,-13830.81819514732,199144.72104064666,85519.88705110694
10.293030306424747,36187.29749110517,13808.611551585609,-142794.05586757034,-13794.605106696152,199531.30326984212,85127.46923184663
10.297790799273033,35911.13866540609,13843.715363108127,-142819.03724135534,-13836.310046445866,199173.92194300343,85581.02645692986
10.302333490086248,36382.24179971354,13884.929458056104,-142565.1163201133,-13860.165796061963,199842.12948430554,85156.76251109593
10.307054295271136,35982.117779384615,13836.341729767088,-142804.94572271014,-13833.160656676864,199342.32402185758,85394.9085340606
10.313140793680152,36109.673201664205,13870.445295732248,-142753.90803969445,-13859.484092679848,199516.51816833278,85418.32921342368
10.316022810419813,36069.50390495898,13844.731344529364,-142797.1251297509,-13838.96769282591,199664.76401407312,85294.641076602
10.320468291683236,35952.38054865186,13867.031586677189,-142813.15800985484,-13866.950128457793,199591.56136391466,85463.64173494278
10.324931075871426,36095.11130475902,13851.229305792196,-142774.21159208863,-13849.84297762081,199817.9092777247,85215.60148721034
10.32920950035392,35939.56754552657,13865.78806492112,-142793.60790199117,-13868.288297765528,199645.6694261876,85465.77489702181
10.33369548462144,36249.00872193281,13878.6654534976,-142724.61146638048,-13873.694260630302,200113.81015453432,85199.96865991344
10.339545426565355,35969.55712103489,13861.278888545003,-142798.94229643833,-13864.75473823685,199800.27209645664,85421.43817522918
10.344342444468428,36172.28195717849,13879.565848767077,-142753.6065327254,-13877.458136235908,200102.63550583489,85297.35735993585
10.351003503709096,35985.75542073744,13862.758535495766,-142800.24122131732,-13865.305642255751,199978.8890036247,85431.5389555029
10.353555095827046,36268.04008757821,13875.510025377027,-142720.67478846456,-13869.745555449594,200397.45270858938,85206.18358553336
10.357965654422333,35962.036389800865,13864.668274665462,-142786.00769015672,-13868.917218709646,200097.7633630019,85467.6082711131
10.36223972723871,36273.89972063484,13907.235811223967,-142652.40817710862,-13900.526074170071,200378.6623101873,85358.96529754571
10.3668782980598,36026.47134178048,13834.508329725106,-142781.5068920746,-13834.594744826967,200303.77211269073,85325.64879016587
10.371757810531816,36249.73359862904,13894.558171313221,-142689.49819706753,-13887.488401672194,200463.87267999456,85381.52087429051
10.37640522055767,36024.256066519876,13841.74478030863,-142771.60103437272,-13840.846741559008,200390.39433619144,85414.09808336076
10.38076099956373,36012.257985835226,13865.882631191549,-142780.4904356301,-13866.90068073587,200423.96680081837,85552.98726519788
10.385896278889845,36183.13668604335,13832.751099215126,-142735.83682308032,-13829.619134123624,200729.8108520038,85284.0187397737
10.389753719028207,36032.960644892424,13837.478776003512,-142782.96778950162,-13835.035039550425,200548.34027765278,85558.15749422331
10.395872030346357,36218.68534025031,13859.166289468672,-142733.9819982407,-13853.052011474734,200864.89272968017,85438.59429445057
10.402552278543766,36238.473113337786,13850.857423285433,-142730.91405555356,-13832.895250931258,200768.77136469685,85600.87131306021
10.408121718760594,36068.002692351394,13806.994673388019,-142776.39981334496,-13795.63441330877,200866.45761778418,85629.10910390521
10.413604323613006,36228.87007743757,13834.988846194028,-142721.33889511437,-13818.079236887199,201113.71182388588,85591.57027005185
10.4208164779515,36045.33241957665,13805.234017535726,-142771.81714769572,-13789.546036900858,200975.14367704268,85779.45078399227
10.425314133634494,36236.26702882112,13787.54913693496,-142723.87025665588,-13764.894229234229,201357.2610017774,85610.34163555352
10.428334327233959,36035.842959241985,13794.466156749526,-142768.29188646475,-13775.497022953687,201079.66834754558,85896.18871746912
10.434260262478542,36211.85104153903,13801.842450161234,-142739.84363382927,-13775.091710011906,201293.0413588441,85799.51652860161
10.439471309672106,36040.809251394116,13770.045695595678,-142756.46636282283,-13738.887611869277,201262.9149031881,86067.44200450284
10.444742190575026,36251.759019824975,13779.615539358461,-142711.17104353497,-13744.610817665953,201590.54638412356,85889.40498295294
10.451248730939657,36089.84045730699,13748.469269009947,-142762.91499672254,-13709.458516088012,201410.85819264728,86105.56432717803
10.459823461244467,36167.695791214865,13731.334005387545,-142748.9647503056,-13686.158009543018,201596.8796228252,86085.17483197329
10.46342753127215,36382.74956280559,13731.957355755136,-142714.91370047422,-13669.810109576878,201929.9415424996,86264.54720797934
10.467930609223238,36020.09173078079,13712.16909427608,-142766.12947898224,-13661.328556035041,201502.42695174407,86373.75540843554
10.47125377620581,36072.22684260387,13721.414643434939,-142751.2223361196,-13668.07934565094,201623.83757485298,86419.15952652105
10.477548576320102,36220.63164671451,13680.728163478834,-142720.38387168103,-13616.062417760553,201906.85607483788,86292.63701732429
10.482644050618253,36414.37110984008,13713.50335439354,-142671.48027464238,-13633.26357864846,202022.96534916508,86535.34285744648
10.489160409868933,36145.14847403812,13650.495975033258,-142760.98607096932,-13574.708644643577,201951.64689171576,86589.56076950712
10.493614718625045,36336.121721735115,13656.73341566071,-142740.2040690802,-13570.222274590913,202160.56778736427,86677.36838189859
10.5007916669723,36134.37010580924,13630.009992912896,-142759.55230447784,-13540.529560412844,202046.40840818585,86859.05903186393
10.507803440451207,36222.800027153186,13609.685073921806,-142740.77885224414,-13510.263896303104,202252.28522500716,86895.27621862177
10.514335845942254,36352.528667875406,13604.926380925734,-142655.51029305632,-13492.75123475805,202424.89114867873,86997.16526246935
10.519314081629778,36238.70685829798,13553.406830476846,-142736.21049403076,-13438.553644682583,202399.23810029836,87026.69493865702
10.525600127458613,36346.9868539146,13546.778453061246,-142742.76300671403,-13418.48394135824,202527.13418416673,87253.33658227668
10.530398608998844,36147.14843379045,13521.029402018183,-142755.30573498446,-13386.511291902456,202476.0411912049,87458.83631781623
10.53387705399068,36343.75657302604,13488.146561399026,-142736.2249417709,-13350.306558323608,202732.88330004117,87242.36710574
10.538196500984514,36142.5138078872,13497.05678536139,-142761.5481171249,-13354.4701201437,202503.0985222071,87587.3068360676
10.543990282545316,36443.34256124492,13482.309757607269,-142656.89059433527,-13329.281703075243,202990.98543270127,87427.33321419267
10.548974971937458,36200.42048625333,13446.244474905128,-142754.19041986237,-13283.582961195736,202697.91775620682,87778.1470084858
10.55706296887185,36337.59194393366,13444.289489445191,-142724.66983341365,-13276.082256596912,202897.71487171363,87796.85147789036
10.559138387854578,36200.12499940812,13372.31995645234,-142722.76036674282,-13179.210737069418,202808.8067251177,88095.63931151641
10.56661854681402,36377.61484664439,13394.245968201029,-142714.42133414905,-13205.534009666902,203058.62629456108,88027.16922350669
10.571205754803268,36218.93154119865,13367.637673570915,-142754.739474464,-13169.108400548968,202950.45519167226,88321.10674425463
10.578920767877717,36303.34965933661,13325.497568633982,-142735.3433510329,-13116.294287001832,203139.52697596882,88308.71384497124
10.582671083695573,36481.99137687909,13338.037493034386,-142645.99253967748,-13107.549311368837,203242.42946827147,88622.78204955322
10.587471094527878,36225.157300968385,13269.493474454794,-142757.54956578586,-13038.068486598215,203197.36941993152,88622.53566565202
10.593098550039409,36480.376271585046,13304.516101838752,-142634.13645528615,-13063.792819993734,203460.12837375057,88695.32731411938
10.596136843526638,36380.731824804454,13226.051090268642,-142700.53769829113,-12977.679175166573,203525.24495110565,88678.24579814369
10.60242626539023,36277.94508782573,13228.286539069277,-142753.72446365972,-12971.867959539379,203363.27669592775,89063.09002599948
10.609392924049645,36347.086343050745,13165.322988076925,-142722.89881376643,-12891.959925670393,203564.00536677564,89098.16796800862
10.614732845460427,36529.83490418497,13151.806335086707,-142731.35676851345,-12861.10307542701,203722.33315510457,89301.3087248715
10.618238744573983,36261.40271346484,13136.528253035314,-142749.89627496753,-12841.123042433024,203564.851765508,89575.16249246389
10.62306638965686,36483.45948605,13158.11817762084,-142649.05569711476,-12855.902104695602,203803.48633088396,89511.1353252322
10.628150982519541,36329.23095106498,13065.191239347092,-142728.14259308635,-12749.510341088278,203767.33732116924,89683.26047337505
10.634809590226983,36463.85995430147,13069.83876599851,-142722.7610508793,-12745.648128004048,203918.63624423015,89799.42468739144
10.638690224493878,36324.26896154839,13026.31358814267,-142737.20868126774,-12687.881815970139,203823.93354130338,90029.26091694998
10.643719026839456,36542.45942048952,13024.237057258371,-142674.6950354154,-12677.756013458596,204137.69140378712,90053.19295825073
10.64779712511502,36286.5324324403,12978.317039137339,-142751.08876490526,-12618.25768697886,203899.677180384,90377.44051832754
10.65148857333116,36711.646414649585,13010.593569293109,-142591.3241317417,-12642.328792039474,204292.82728364365,90269.99692654863
10.655854510987616,36363.886226976756,12919.077310325234,-142718.92586275854,-12540.601099007996,204044.0031223109,90483.47010503481
10.661008385389444,36345.484177892904,12937.460840782342,-142747.9684466309,-12553.689682086628,204099.60662567196,90726.14197726289
10.666137498312619,36522.18426819444,12883.462945402098,-142699.5014679508,-12487.5771624789,204409.32915807312,90681.66149727537
10.673171829978976,36557.74075583485,12879.043403193462,-142669.46126451693,-12461.959920203546,204348.9175760256,91011.46538857013
10.677811419105462,36476.675124796864,12825.482047765605,-142725.0355457538,-12403.74584620641,204399.96393279903,91034.03744455481
10.683227289194384,36633.93362118804,12833.86721830331,-142624.1029659436,-12388.797776669087,204672.3624367061,91406.035543899
10.689311095611469,36387.383735818556,12735.679523206185,-142733.46559407737,-12275.680608887855,204417.03067577674,91519.5935005565
10.694269509589565,36687.209718996855,12737.535768951455,-142668.42867408996,-12270.561622250865,204775.45284924036,91576.26111548269
10.699429561202516,36376.67515311716,12695.853812998792,-142733.37574001207,-12214.185164771658,204505.54129320357,91922.17342320143
10.704089039697015,36703.47937747637,12644.008624152311,-142662.29325072252,-12142.070412994144,205113.61204134102,91920.52710921518
10.707969489384093,36386.97848543731,12627.646196896776,-142733.51130869912,-12117.931106856788,204706.25925564862,92250.12262234045
10.712584515778154,36722.810096784444,12630.942192541035,-142643.9747860397,-12116.399809839213,205136.76011612892,92138.50963867483
10.715914534121325,36428.89545297937,12573.494634015295,-142703.3403954182,-12043.692210998042,204787.6723542814,92435.18365621271
10.72153940599002,36401.195371851754,12580.395166466107,-142720.12781816532,-12044.924970430722,204841.0676901389,92632.07962532382
10.72682159932195,36611.09865170412,12473.825227431898,-142643.44653580763,-11911.891600802483,205210.87425463018,92597.34583542327
10.733367035051605,36566.064382838515,12515.210274703486,-142667.40306509877,-11946.40007934169,205060.45140800203,92998.8545901783
10.737361019822583,36384.02162579213,12417.857718509873,-142688.76401897712,-11823.210947571077,205090.64590146602,93221.67656075102
10.741396136377656,36397.32017184862,12448.94756641233,-142704.80684267532,-11856.922377213337,205115.38457373035,93353.21791394227
10.74586893582219,36604.637270792344,12385.109616354275,-142623.78094727805,-11778.736926855812,205474.86499454285,93242.20339149777
10.749313489137778,36393.74993448785,12368.485417209291,-142693.45690636177,-11751.424103167294,205180.8007306442,93567.52288848606
10.75461083508194,36656.28529950347,12343.149724636509,-142649.38090121737,-11714.703962826145,205550.6488844063,93634.98189393345
10.759010403868256,36417.24492907238,12298.759929902666,-142707.96938143595,-11651.830415604833,205362.58167283432,93963.89442328805
10.764238413217058,36652.22574307576,12294.480744860182,-142642.52968984455,-11642.474732039045,205667.00125739427,93955.9291347859
10.769870063010162,36423.58590414303,12236.043269399757,-142676.8282640383,-11561.493516753033,205476.80918253356,94292.82067255664
10.77570191981245,36663.370198600736,12206.341536789978,-142611.90541661982,-11520.279509648533,205854.81266488897,94375.08328152116
10.780731910393268,36425.97980233573,12156.335746300914,-142673.37849886817,-11448.136995345458,205625.499227593,94766.30705100301
10.785349545086998,36582.190642853486,12111.652446677725,-142661.37007228108,-11393.988811635352,205822.69876427628,94721.01779477019
10.788151186156933,36417.388835062746,12109.592238392072,-142665.25842534145,-11381.976177218521,205675.17849957378,95003.74010485223
10.792189338467725,36804.61033061959,12122.497052096887,-142476.0691693732,-11382.992694660063,206161.5427932159,94985.59712727589
10.796175070478315,36495.94043971762,12019.857181864778,-142646.10172621292,-11266.113542573223,205904.09620464168,95180.91096310761
10.800401163600966,36470.171884971736,12051.454498945568,-142675.33394262532,-11295.636105697606,205899.6886176853,95406.99884760316
10.806782605716547,36599.00559782156,11966.291558645296,-142645.51743062548,-11191.440286388397,206093.0610431394,95424.15134446544
10.811779529172208,36987.964923381645,12000.753860372968,-142450.492069102,-11205.19522718672,206426.88585441126,95830.5135601553
10.816804991340955,36518.23300585441,11875.523828212954,-142634.24257142527,-11065.553520406891,206148.69907499256,95871.24790623075
10.820924673662825,36503.676589303184,11914.64545194705,-142647.5598269907,-11104.57422200385,206164.14123805592,96149.06004931188
10.823832020615324,36807.17701676215,11847.351957404893,-142592.79403172116,-11022.319988391508,206587.49996779682,96065.16262843228
10.827702342534504,36505.063331466576,11806.109742206638,-142648.75065755044,-10961.79613854694,206276.55990855253,96425.66232484854
10.831593287663239,36865.911211138315,11839.850208878966,-142545.34830730036,-10987.57110161396,206586.1390426304,96480.14303349129
10.835898150341452,36538.65466855114,11736.459408002127,-142619.7496269231,-10871.228159724838,206423.42811546812,96601.93777692928
10.840968707857352,36561.70032481675,11745.746880239227,-142628.73173273078,-10873.203751610454,206521.0666761795,96834.36492355984
10.84483637007091,36698.66441560144,11644.092620255993,-142570.15955547994,-10750.788375508488,206801.6481055337,96797.72284861375
10.848557108239211,36529.053584476,11678.833244755526,-142621.03118375913,-10783.401074701025,206613.51176143443,97167.19996453046
10.853677930209717,36801.83130041872,11632.733362941995,-142563.34756745966,-10722.879134833665,206963.0258169381,97144.98116895696
10.856223830926156,36584.53113165464,11575.945590401789,-142578.90661901393,-10648.19723879738,206832.28839479716,97371.09592979847
10.860015621438002,36548.012049505014,11607.49057575951,-142599.81504573926,-10681.248318160913,206831.75007345396,97546.86926241934
10.864791523738104,36752.204476558625,11530.027611868563,-142538.83432240353,-10590.75159376676,207094.60689313096,97460.36493006612
10.870040426083355,36525.52911024256,11540.333050045487,-142575.51701407632,-10588.739832357609,206919.39609602094,97857.7967766638
10.874510275416407,36704.50207466577,11440.75734121042,-142524.23276503704,-10465.543518164504,207271.75725656943,97822.55271968183
10.878596452991836,36516.74319392711,11468.884383366056,-142568.09684934976,-10489.293894973836,207146.68883866214,98213.23695014171
10.882634666191004,36898.435653347165,11460.831298132436,-142360.73288594198,-10465.7631112985,207507.3994339493,98174.40440772298
10.887229832111515,36556.30262457872,11360.240912400117,-142505.79249887876,-10352.130536921415,207284.5267648846,98369.72978413182
10.89053909397505,36509.5041418166,11389.970684266791,-142537.27672145475,-10380.656324529196,207282.35640407834,98580.89092981121
10.894643085952533,36735.76865767043,11317.052316690497,-142523.2668999583,-10290.887802213154,207554.60345495478,98563.21869010129
10.900028492111927,36498.99512398274,11332.52166569034,-142511.93661938387,-10299.924892591702,207413.39025125862,98886.48106134887
10.904480860000685,36691.972550162056,11233.32888315006,-142460.03836687075,-10180.367983371058,207771.775321834,98860.62799188145
10.908190434683924,36532.21755262527,11242.186562684617,-142510.88760855104,-10178.607119303713,207626.55393993328,99208.57234600023
10.912184250498498,36861.2798324349,11247.709503557546,-142347.84918631674,-10176.502541586397,207975.24914924183,99186.53442987391
10.916070998622867,36584.258822729746,11136.556068545284,-142453.28159847815,-10048.17361054095,207763.06449648493,99353.000531381
10.918633827435965,36522.052473100404,11175.934489202029,-142478.74362461828,-10090.44252095035,207748.74865187847,99527.25213381578
10.922766838801131,36824.32384314671,11171.618352356392,-142357.6863151562,-10076.099823322964,208047.5962898619,99571.70252823517
10.928088120390779,36599.60203579656,11068.390362240429,-142448.4769143931,-9952.631428018347,207961.50878793615,99740.97413812934
10.932300302252834,36857.61844999874,11091.036972732774,-142360.14814034893,-9965.275218507022,208239.41183583165,99947.44149513885
10.936002265423616,36570.91241391031,10990.520363589672,-142434.4316084612,-9851.51854489127,208077.4206051423,100006.37248076912
10.940748136564151,36562.93749618137,11027.534262735286,-142447.25522397782,-9889.43794551188,208152.19364615384,100188.92980699909
10.945763799669017,36726.31818247013,10919.469921167387,-142392.15022158992,-9760.677646653832,208464.66040097162,100186.2373308471
10.94978127988892,36571.27820245111,10935.596119540089,-142417.8187181898,-9769.543543670836,208326.40015202796,100537.09449705333
10.952501013017658,36883.07992434957,10934.485804025684,-142285.8881949343,-9760.8572721964,208702.03657349254,100525.05427414521
10.95683744347031,36607.47496918673,10849.936611861152,-142379.19917800612,-9660.299568774484,208470.28055454357,100682.90252024426
10.961002304111382,36572.633242043616,10873.382638675408,-142406.59489177767,-9684.733717547026,208534.51567943374,100860.99772658404
10.965753212969195,36746.22744351036,10775.565023607329,-142360.2504592742,-9569.251113602231,208816.21651422197,100820.53320176735
10.971845767160895,36858.96271643078,10782.10778463853,-142287.8161846943,-9557.171479202207,208825.4707271098,101199.4809147949
10.975767705681637,36563.01606377144,10701.633086368913,-142346.30157371858,-9464.645024282596,208844.5441867601,101297.7942281966
10.979663337636836,36553.40714450512,10736.924166739615,-142356.13807750208,-9503.53861422974,208874.3565805961,101446.61870850598
10.983398853735796,36978.69760809043,10666.806633346565,-142199.618293092,-9412.962499778834,209512.99777226752,101386.7117545722
10.986450935236338,36589.62213948846,10624.337477341795,-142309.07875038692,-9366.654237848974,209011.02304684676,101599.45038899498
10.992108307099251,36814.70484111391,10638.879918216793,-142242.0656752265,-9371.329369884877,209233.18951607248,101747.4898211674
10.996019027339315,36557.32940065094,10544.534718214452,-142296.15219911482,-9255.242763192025,209274.69679405683,101969.43113816797
10.999835638187704,36553.42971588271,10587.036770468769,-142311.65838447597,-9306.020913173264,209279.66511990695,102039.82655129487
11.003408695662028,36912.063620276895,10517.739197689756,-142187.94190415868,-9219.313497259185,209841.2497692992,101940.52066478996
11.007169866014749,36530.489182222744,10510.21385132049,-142276.21993357685,-9210.309043455018,209385.31346117947,102267.54286477083
11.010977251132994,36540.656066429765,10516.177883678612,-142267.74095885837,-9212.611185061414,209478.3957295408,102331.42705498947
11.016115289829973,36692.31981197982,10412.473078953155,-142233.92938682748,-9089.070522415825,209720.3723955776,102296.43812774117
11.019797848553344,36517.92956935888,10436.93500831007,-142246.0540390475,-9113.624156643662,209579.418487204,102597.59479202345
11.025622662276387,36760.09264448537,10380.467959839472,-142175.6788517841,-9038.698261609314,210050.65036166876,102672.24805874158
11.029867888001869,36493.59844791683,10363.503882265915,-142215.60941548253,-9017.030621743308,209845.12849984094,102923.86740486405
11.033664651351085,36805.10711898221,10311.718348758868,-142184.7948256066,-8948.228586096126,210200.7523929067,102913.03473537091
11.038217293716084,36501.87368993592,10289.04717808707,-142205.56193911275,-8925.023544322517,210006.74053259738,103069.7409994846
11.042163256771186,36878.26531835346,10302.018809777574,-142044.03599972607,-8922.095524488925,210396.03717365122,103198.32995686482
11.045685351285588,36537.19818309613,10204.955746983836,-142149.15008130157,-8820.489395024479,210240.40224947679,103201.63288366265
11.048154571482021,36494.494356680996,10250.389429339984,-142174.76847598387,-8872.29129964027,210191.76129142573,103360.95572525694
11.05239101091912,36810.16338478775,10235.021337677037,-142056.51252653883,-8838.352726899147,210526.89213244437,103454.10372754943
11.056131988083523,36517.026436488275,10124.667650959125,-142137.0225469084,-8720.818288096913,210392.719908104,103461.78396873974
11.060270779568866,36504.53115765336,10180.723963371613,-142158.71245142526,-8780.727371385912,210453.90195627254,103658.09812639724
11.064596832501191,36641.09753361613,10079.74411247722,-142097.07025585513,-8659.598090279856,210654.0859930185,103626.37402215556
11.069353659937258,36523.035801041595,10118.901959079421,-142138.04878133922,-8702.356677720836,210641.656627511,103902.33521321721
11.073883469800936,36791.51956278216,10048.969471667042,-142051.73826077473,-8613.882925762671,211039.2293585628,103895.0345435985
11.078555511242945,36529.636931566696,10024.530211911664,-142098.19399325183,-8585.305357367926,210879.56987736924,104092.44373867952
11.081527702783228,36830.47948137581,10039.025270682434,-142013.77859702095,-8591.344206368702,211042.41270460462,104159.08508484057
11.08752843810987,36563.5668832986,9976.237016781082,-142066.73638073876,-8524.766325460594,211040.1657937626,104238.96037863262
11.092388045148203,36748.45820325396,9970.552450315947,-141990.04741295349,-8506.20369027351,211278.397238618,104426.08858151894
11.099824302059623,36593.811381548345,9896.693065888883,-142039.37633861086,-8424.416178768117,211366.77646075157,104465.501089078
11.105018144463358,36816.204038533324,9836.92067313302,-141988.29906182122,-8344.462529539907,211733.44109915342,104622.89131088417
11.10907576281278,36517.582070181554,9833.508469308066,-142018.29562876,-8345.667539853166,211576.38503499544,104759.0792498668
11.115327989539875,36681.03927037537,9826.389130480888,-142001.79654715097,-8328.746471521952,211754.36348433193,104819.14775810968
11.120938831538425,36518.16879773487,9785.344613560239,-141993.57675564653,-8280.49186842771,211832.98236957967,104965.43646031784
11.125486809153111,36674.35327277826,9751.166775244319,-141944.6722402854,-8235.027726585682,212064.97486405776,104978.69677486237
11.132788036471206,36664.003144069175,9733.534197752278,-141913.1632846453,-8209.564355263263,212084.3450181933,105211.29232373394
11.140917328787276,36494.0202630919,9667.393720000195,-141920.91915104407,-8131.170474925534,212280.91438553302,105298.81197422036
11.14737931129417,36572.13571781142,9610.300364715522,-141898.8536666359,-8065.624953920953,212491.31499976336,105292.07129080113
11.154508787577324,36634.51243308926,9599.68449581028,-141892.29133237712,-8045.011096423571,212681.62572509464,105487.95254634337
11.158193280142106,36445.58679020556,9584.343250008727,-141878.9836981445,-8025.193776118379,212785.74527343098,105627.06178571552
11.163228030209902,36749.85147321577,9573.18818353839,-141741.8674871193,-8001.93773285129,213031.50991681364,105608.30435697015
11.168879343473384,36447.50458840613,9531.194433989847,-141851.56792937574,-7963.754199558135,212839.97602932478,105703.07453460069
11.172427894566418,36683.95339825837,9535.797238057301,-141811.3101468859,-7956.084818322118,213051.31689430124,105837.62977106974
11.179793749028017,36502.96555528647,9494.43338725477,-141841.58169830748,-7917.8803579019705,213156.39839586316,105833.62134258235
11.187525252830598,36627.100377881594,9459.474424284825,-141788.226660579,-7868.262262166898,213451.3356110323,105970.6610894228
11.195337864898251,36622.96038510136,9411.877169961483,-141828.73538041246,-7811.79803474215,213583.23502051653,106089.19416455364
11.202301121178799,36638.20646954846,9401.579475998358,-141724.98334421834,-7789.65371336026,213835.51727151702,106256.61849034448
11.208834786811611,36429.93270279345,9366.338113633217,-141768.37104615796,-7757.6465438404775,213801.3299856322,106226.43099493254
11.212698220630063,36794.04478612495,9309.686634829715,-141704.5040669789,-7680.594196359821,214267.13766215523,106274.58834407768
11.216859239424975,36419.57705085932,9335.27016389261,-141750.80115566045,-7722.280081639606,213925.91692581243,106305.19518084523
11.220522418481089,36415.68482841572,9367.065906189706,-141773.61205371475,-7754.642794805792,214049.0155071251,106422.45737725311
11.226669734982734,36594.345931891585,9218.413149512518,-141711.79526725097,-7577.41664535871,214658.3374875626,106372.38391347279
11.231031181230145,36430.95614798952,9301.134764984894,-141751.99557856336,-7676.383180170437,214298.43591176296,106534.00564808097
11.235055100416744,36565.12035216558,9218.73487910702,-141699.52516200306,-7578.729281670953,214542.87919696854,106380.8157857038
11.23959519517906,36379.9135825503,9289.477128628654,-141730.93004921908,-7660.797924394184,214481.0156224572,106632.12850288143
11.243730070965462,36716.37581661237,9220.638006710664,-141665.49027483736,-7568.737584827419,214888.36702604158,106582.59980723354
11.248441928568742,36396.453965471504,9231.772487438304,-141707.57957622313,-7592.65120829186,214715.5272876747,106640.61617580742
11.251354146126538,36392.74396826017,9249.007490993421,-141710.1317953753,-7610.825814075046,214730.93368534392,106686.47575516364
11.256605379849264,36535.97018391619,9172.639521888917,-141667.44684624244,-7520.456111430289,215021.64989751126,106622.92096146179
11.260566696084336,36376.96570518345,9205.96330283988,-141699.44911983324,-7558.933251245756,214988.48820095646,106781.56998770697
11.265026517572624,36558.415670135895,9150.640214370764,-141666.34984486114,-7490.068176223695,215251.34676197777,106682.35710057656
11.269466820782903,36377.035191807525,9185.847134389049,-141689.15495854992,-7534.134882141997,215185.7427073959,106839.54134671202
11.274150164578069,36790.10698733161,9127.78641292438,-141553.32629340386,-7449.912460418813,215770.46678739975,106725.04778089571
11.278130284709375,36357.48231471765,9146.935197403596,-141665.5806966201,-7489.986404827878,215353.32554362237,106844.8921548462
11.28351663850144,36556.892795362866,9181.810051087483,-141623.7182125565,-7513.123371322571,215478.15597053434,106929.37285176029
11.287091607008115,36502.41909696832,9111.766030107741,-141649.80235167738,-7443.02608356574,215693.0715609542,106789.66143848978
11.292129332213989,36598.88654063731,9141.9363975798,-141605.0030302774,-7464.919476247923,215802.352091234,106948.49386372924
11.29684496743706,36335.91999099909,9097.289610595153,-141632.80302183764,-7425.0916100256845,215784.73905249182,106861.23511563822
11.301173795518272,36377.09126751738,9142.778306869512,-141653.25456590712,-7476.421122735053,215912.42945343716,106971.88227455442
11.305429401635513,36476.943686847735,9050.671574659584,-141604.98025388754,-7365.577666315579,216138.5770750451,106827.88765530995
11.309688638270554,36356.173645044284,9112.513737388648,-141651.30542142247,-7442.481040345216,216046.92952721452,106971.28235750781
11.3145822654676,36605.06414648244,9080.824017012234,-141615.59838484434,-7393.903310958443,216369.90784839122,106926.5279769963
11.319457782435125,36367.706455361586,9077.206521272026,-141636.56217727717,-7399.9673358258315,216291.9321194608,106948.5568928717
11.323277812793064,36583.42919068202,9096.162078737822,-141561.16334745998,-7406.419268289196,216484.659963262,107001.9640067849
11.327867840709285,36368.99187353348,9048.220840377478,-141610.99652109088,-7363.973456705851,216511.27935755925,106916.6562099136
11.33187292746505,36698.1744079081,9089.21548107265,-141525.66313593945,-7390.635636000122,216711.7909452954,107009.44084450175
11.336243820712292,36389.2328245231,9037.013269400526,-141618.78698040382,-7352.259847257248,216638.77662450753,106904.53825126326
11.340333933524162,36360.14084983716,9085.766070202571,-141631.58168704837,-7406.562564427273,216693.22533078442,106995.89969426146
11.344537413785002,36534.002303286485,8998.408813727578,-141602.82814530283,-7302.38807561509,217044.92675551344,106838.24097187303
11.349075120610022,36364.81277755619,9065.511017535067,-141631.89954731826,-7383.160165643265,216896.87794418828,106975.9204382242
11.35410777274056,36594.93169953599,9037.893111579013,-141584.73874871756,-7341.266273172955,217215.92376862146,106911.29101454311
